n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1013,6.666318550809984e-06,2.6474399358926736e-06,47.77564341711221,12807.311122081406,7000000000.0,-10.0972,18.6978,-27.6612,13.388721281076297,19.83724007073366,2.52892e-05
1014,6.408567236172504e-06,2.5035541502205568e-06,47.71146737490975,13082.802898925027,7000000000.0,-10.0068,18.6339,-27.6693,13.568294104091649,19.839588565734324,2.43528e-05
1015,6.09898215068966e-06,2.3834211582116102e-06,47.637486715283664,13343.467080055805,7000000000.0,-9.8605,18.5038,-27.668,13.780417574687862,19.835450385845306,2.32498e-05
1016,5.869501472656644e-06,2.231672086236444e-06,47.574692592129395,13692.77008151943,7000000000.0,-9.7848,18.4643,-27.6775,13.966038961924884,19.84093118916269,2.23942e-05
1017,5.50598235448004e-06,2.131869249524041e-06,47.48937100228275,13940.302409110176,7000000000.0,-9.5618,18.2438,-27.6611,14.23208346000619,19.821749225186828,2.1116499999999997e-05
1018,5.405982187624988e-06,1.937575603408796e-06,47.45038916769651,14480.946204624372,7000000000.0,-9.6239,18.3658,-27.6952,14.368952288273961,19.834604814443836,2.0659099999999997e-05
1019,4.777155132497268e-06,1.9311383135829916e-06,47.31331296939887,14460.983333731476,7000000000.0,-9.1709,17.722,-27.6248,14.838704215555374,19.628116420517188,1.85361e-05
1020,5.58769104709735e-06,1.5057682326486735e-06,47.4679822157796,16498.30415629872,7000000000.0,-10.8786,19.1751,-27.9217,14.455362805854383,19.252067755499887,2.0886199999999997e-05
1021,4.646669717669977e-06,1.793247046521105e-06,47.31090015248702,16994.53336691348,7000000000.0,-9.7454,18.4279,-27.7941,14.88271542736992,19.87392991408572,1.7865999999999998e-05
1022,4.426735713781509e-06,1.6785809984373894e-06,47.29254052102863,17344.53483642789,7000000000.0,-9.5899,18.305,-27.8771,15.108880245985583,19.872588863525298,1.70634e-05
1023,4.178848303626113e-06,1.5730141575891572e-06,47.26230079908863,17673.669320578832,7000000000.0,-9.377,18.1214,-27.9391,15.372562017883414,19.86387093267215,1.61691e-05
1024,3.987480714413935e-06,1.4425463625239854e-06,47.2337002525104,18131.194864271074,7000000000.0,-9.2195,18.0228,-27.999,15.615313846962042,19.871103754288807,1.5448e-05
1025,3.629561855448812e-06,1.36058865895332e-06,47.167722931851735,18262.48607413129,7000000000.0,-8.8098,17.5749,-28.012,16.030272861094478,19.77428205350141,1.41946e-05
1026,3.839319047116646e-06,1.1130780648294454e-06,47.22334680100233,19857.755053376757,7000000000.0,-9.6953,18.2757,-28.1864,15.958074262542407,19.500077049528038,1.47394e-05
1027,2.846481068609335e-06,1.3163899176122362e-06,47.02481297168606,19056.565195778458,7000000000.0,-9.808,16.504,-28.0375,17.023151961998494,17.63791703421642,1.1410299999999998e-05
1028,4.981341870066336e-06,7.837425798182135e-07,50.816640971457545,32222.603927504628,7000000000.0,-13.3902,21.4519,-48.3671,15.415531314730107,18.80490717895603,1.7453700000000002e-05
1029,5.058371233599444e-06,8.825263137685366e-07,50.3716207172843,36709.33965357063,7000000000.0,-13.5981,22.0137,-43.0393,15.396914842753093,19.172877733553467,1.74742e-05
1030,5.066451700685126e-06,9.474004044730277e-07,50.04032992237017,39276.322491566905,7000000000.0,-13.669,22.2071,-40.0376,15.423720960399947,19.289678834218066,1.7386299999999996e-05
1031,5.009439723573584e-06,9.891101706000835e-07,49.79369785665475,40290.41401121703,7000000000.0,-13.6717,22.2223,-38.2533,15.445942719351272,19.328287086303863,1.7191299999999996e-05
1032,4.907801145969268e-06,1.0207722149446133e-06,49.595342181884135,40438.079462234644,7000000000.0,-13.6365,22.1543,-37.0055,15.459551305799092,19.351923586240616,1.69147e-05
1033,4.774446997291905e-06,1.0507997439523954e-06,49.43289972518428,40175.23321447502,7000000000.0,-13.5717,22.0365,-36.095,15.471519924420072,19.377884214399405,1.6562899999999997e-05
1034,4.612971926614463e-06,1.0838180459169416e-06,49.29338302848344,39705.91561681465,7000000000.0,-13.4727,21.8766,-35.3745,15.487393328867253,19.412842171821953,1.61405e-05
1035,4.421818553635161e-06,1.121875515848281e-06,49.1690155821207,39081.09972689368,7000000000.0,-13.3249,21.6668,-34.7862,15.514340370753718,19.461999260726145,1.56325e-05
1036,4.198276547411174e-06,1.1668640895767e-06,49.0552420538547,38301.32428500421,7000000000.0,-13.1051,21.3925,-34.2878,15.560120722623726,19.532484633862346,1.50252e-05
1037,3.938588496287833e-06,1.219423661067606e-06,48.947298818514746,37331.85675258795,7000000000.0,-12.7817,21.0347,-33.8572,15.636983373436395,19.63191289882087,1.43065e-05
1038,3.644922513791679e-06,1.2766697064258911e-06,48.83132852006569,36138.58074040488,7000000000.0,-12.2895,20.5708,-33.4388,15.763364209913966,19.792832798418175,1.34674e-05
1039,3.2505420856180534e-06,1.3196355155535053e-06,47.56302827620619,35069.65372508738,7000000000.0,-11.4304,19.9412,-29.451,16.138180870283342,20.04160342432878,1.22715e-05
1040,2.8052677668442786e-06,1.2801974507564907e-06,45.24125476094092,33945.07444519939,7000000000.0,-10.3765,19.2037,-24.8002,16.830254352314473,20.189369341420782,1.08383e-05
1041,2.747264926437166e-06,1.0235168447460913e-06,43.047895113157985,34720.926938076285,7000000000.0,-9.9917,19.4539,-21.7814,17.31660534370992,20.438416447225002,1.05669e-05
1042,2.1580665662845406e-06,9.971049498688299e-07,39.28939082659011,33972.584956110506,7000000000.0,-9.0636,18.2068,-18.043,18.61402081949413,19.70272525070136,8.585399999999999e-06
1043,3.3386475770152964e-06,5.669526319800487e-07,41.784389208310834,44308.17221390143,7000000000.0,-12.1003,21.2481,-20.4153,17.700577102880377,19.178271617959727,1.20069e-05
1044,2.962511501160161e-06,6.36263438909286e-07,38.25220664014427,51084.01609329087,7000000000.0,-11.5232,21.4449,-17.2007,18.312235851238437,19.8188591349804,1.07303e-05
1045,2.659036634946702e-06,6.931991926752791e-07,36.04401331619403,54036.698398386216,7000000000.0,-10.8795,21.2396,-15.5671,18.77856236986733,20.194025853964675,9.7643e-06
1047,1.8778555221349832e-06,7.556432909592303e-07,46.63968768145748,50407.194813425,7000000000.0,-10.2492,19.4845,-27.9652,18.40166416937892,20.69275778007416,7.3368e-06
1048,1.7188102921390644e-06,6.767587244177086e-07,43.21437339818904,48687.085275520214,7000000000.0,-9.2938,19.0248,-22.2376,19.135330328369943,20.766525453356373,6.8131e-06
1049,1.7233845813889583e-06,5.742570213966993e-07,41.473629417684535,48027.9384262784,7000000000.0,-8.9218,19.0381,-20.2293,19.465416190025135,20.8097267209752,6.8258e-06
1050,1.4354650912356526e-06,5.914095236104212e-07,38.4295801405224,44136.39365766797,7000000000.0,-7.9827,17.7119,-17.4326,20.523377699358587,20.011460264297444,5.8667999999999995e-06
1052,0.0005075,3.814585045746067e-05,67.38732323115299,138.25,7999999999.999999,-1.6639,5.3441,-15.1293,8.636609553115452,2.8882039933575907,0.0015225
1054,0.0007063324382453089,4.907007599171119e-05,74.40039546204073,411.5425128456575,7999999999.999999,-1.6213,14.7759,-15.0422,5.814816157080244,14.727969555217554,0.0019783
1055,0.000827303464606468,4.775982237452901e-05,73.39111854854764,606.9899505707536,7999999999.999999,-1.0855,17.0186,-15.1324,5.569784064955662,17.336883631292423,0.0022223000000000004
1056,0.0009589397536048746,4.142167638928846e-05,77.31868999229816,751.1765969318128,7999999999.999999,-0.806197,17.7835,-16.608,5.595887535798204,17.870793679336852,0.0024787
1057,0.000567930559011796,4.493295109020094e-05,81.77362141652439,538.1759027346931,7999999999.999999,-2.452,15.2225,-18.636,5.757859917777148,15.348938245357726,0.0015978000000000001
1058,0.0007253451122739803,4.782610029781698e-05,78.92431946610098,759.6912621005958,7999999999.999999,-1.8867,17.4112,-16.8219,5.495805953936557,17.624360454522485,0.0019385
1059,0.0008688592614577713,4.612278610414293e-05,82.4491213167662,857.5749284574625,7999999999.999999,-1.6921,18.0306,-16.8378,5.394534917742339,17.947804519038932,0.0022423
1060,0.0005406443132510498,4.6272964616440605e-05,86.84422692216259,568.0349041534037,7999999999.999999,-2.8008,15.2905,-19.7692,5.633176242653882,15.451884136904088,0.0015213000000000002
1061,0.000706328715217267,4.817456244414166e-05,82.92985580793054,791.55049826181,7999999999.999999,-2.1447,17.4517,-17.4267,5.401094149094536,17.66113903967687,0.0018849000000000001
1062,0.0008447403844904302,4.577531120312376e-05,86.2518112609981,879.0040913379646,7999999999.999999,-1.8894,18.0291,-17.3546,5.32124149704892,17.972991958543737,0.0021809
1063,0.0005456788759942918,4.5606525296780605e-05,90.45927848403726,592.4866801080739,7999999999.999999,-2.9048,15.5006,-20.4123,5.530011357278263,15.6840699512604,0.0015271
1064,0.0007137169192234943,4.720296630863586e-05,86.75156658349366,816.4234790263677,7999999999.999999,-2.2142,17.5501,-17.9527,5.3207890088439855,17.78078557483333,0.0018947
1065,0.0008376935417528904,4.487938216969792e-05,90.30174168694035,884.6254753152372,7999999999.999999,-1.99,18.0149,-17.8564,5.248428614611484,17.99884084757441,0.0021623000000000002
1066,0.0005287724536152509,4.5013256509142646e-05,94.17163923681231,591.1101557503059,7999999999.999999,-3.0894,15.3457,-21.2944,5.50221169883768,15.512536980825987,0.0014823
1067,0.0006955481008968442,4.670639702680987e-05,89.46251371846556,822.4531723587256,7999999999.999999,-2.3605,17.5007,-18.4338,5.282259911170718,17.744364643558153,0.0018495999999999999
1068,0.0008265737990621001,4.4394987959181006e-05,92.64070254310855,902.2521848490269,7999999999.999999,-2.1147,18.0256,-18.1233,5.219490480208142,17.987447503412543,0.002132
1069,0.0004965029013487809,4.457952290246654e-05,96.2051144909511,580.9058534071751,7999999999.999999,-3.2835,14.9989,-22.1397,5.561941317581061,15.132135935235263,0.0014015
1070,0.0006553133800679973,4.6463262667714137e-05,89.80453102797924,821.7193329252605,7999999999.999999,-2.5541,17.3459,-18.8527,5.319309139771247,17.571414342387023,0.0017549999999999998
1071,0.000797981827213011,4.536030018646567e-05,92.1163622811961,928.5473407300303,7999999999.999999,-2.2609,18.0358,-18.0181,5.232665986254929,17.979290976765554,0.0020612
1072,0.0005475506681696112,4.440996927751737e-05,95.97462913011243,640.9711672803235,7999999999.999999,-3.0713,15.8352,-21.2918,5.398541825082496,16.054930391323246,0.0015204
1073,0.0007148709867551701,4.55097579536769e-05,92.61407536029087,864.2129433785135,7999999999.999999,-2.3622,17.6832,-18.6973,5.2309145689478775,17.917132180599758,0.0018845
1074,0.0008031076705211352,4.334280704049283e-05,96.29347229929093,891.9048930526724,7999999999.999999,-2.1378,17.9475,-18.6657,5.166715026845611,18.069356373369608,0.0020799
1075,0.0006083297132980733,4.335073555288491e-05,100.02512895523562,683.5375091438216,7999999999.999999,-2.8622,16.4416,-21.0239,5.238626674211654,16.71592519821497,0.0016598
1076,0.0007949947598416481,4.529648514626666e-05,99.03096554065749,889.7962208791162,7999999999.999999,-2.2804,17.9359,-18.4187,5.065687185426695,18.09887614352099,0.0020619
1077,0.0006588712471646135,4.432072023011564e-05,102.89816283363608,716.156355061824,7999999999.999999,-2.7045,16.8658,-20.3791,5.084437578006912,17.227672833982236,0.0017752
1078,0.0008497250259769508,4.4140661784085635e-05,103.60089704843789,894.083972842994,7999999999.999999,-2.3336,18.018,-18.3916,4.991704128725828,17.984405041798972,0.0021847
1079,0.0003384452573953577,4.5466735594294964e-05,105.32289940266884,456.5277147629675,7999999999.999999,-4.0172,11.858,-23.3428,6.2920906563249135,11.730434373499806,0.0010027
1080,0.0004503302863022751,4.860689008879256e-05,84.99988000628672,719.3608835590524,7999999999.999999,-3.2202,15.632,-20.5726,5.764577597669898,15.948631257415437,0.0012787
1081,0.0005639782548302165,4.712848458257332e-05,79.79318690037907,924.7291498747418,7999999999.999999,-2.7928,17.2757,-18.4862,5.680315400365441,17.3623980521215,0.0015276
1082,0.0006524574819598194,4.3293625989839304e-05,81.18111063692994,1003.2265096965459,7999999999.999999,-2.4405,17.8531,-18.515,5.6793244509930165,17.78610276509459,0.0017169000000000002
1083,0.0006839271527713694,4.034184819261681e-05,84.90926709716403,948.3369968513441,7999999999.999999,-2.2052,17.8116,-19.3072,5.6002565627504675,17.890860481105342,0.0017969
1084,0.0007086874137926146,3.9298855349118176e-05,88.69404489416367,924.4074641027476,7999999999.999999,-2.1202,17.7971,-19.7147,5.506396400420154,17.94878820595269,0.0018569
1085,0.0007122011909245688,3.909677553193899e-05,92.5099584689752,892.6660764875165,7999999999.999999,-2.1349,17.7067,-20.0467,5.4059047254850565,17.953415832368897,0.0018701000000000002
1086,0.0007469875222510886,3.921037561824795e-05,96.1377020447957,903.093116189289,7999999999.999999,-2.1213,17.8128,-19.8938,5.309318075499166,18.033934597504697,0.0019472
1087,0.000688414856252574,3.973628107865501e-05,99.8121548125457,823.0778674391116,7999999999.999999,-2.3606,17.3984,-20.6048,5.227782901090574,17.775835134571437,0.0018258
1088,0.0008157408412802434,4.0001334140072957e-05,102.47178692935626,938.0803766084314,7999999999.999999,-2.3812,18.0111,-19.1933,5.157223743161181,17.870339466094073,0.0020957
1089,0.0002702247430909012,4.2244515927814276e-05,103.62561265217235,443.19670220463786,7999999999.999999,-3.8286,10.4985,-21.8193,6.951632087502922,10.575224341970653,0.0008227374999999999
1090,0.0003454559171011743,4.625208615640622e-05,76.95179362997646,716.1195862808997,7999999999.999999,-2.9458,14.5779,-21.6442,6.43148429508963,15.268276117961507,0.0010195
1091,0.0004138930780969292,4.6122980209773954e-05,68.03838483603121,949.6886449244475,7999999999.999999,-2.7487,16.4073,-18.3991,6.398822231893309,16.72910342173727,0.0011727
1092,0.00047656014575770094,4.281370618389601e-05,66.17162056271356,1073.3936643166535,7999999999.999999,-2.5987,17.2636,-17.7828,6.424889873452497,17.23272432785841,0.0013064
1093,0.0005352917635618816,3.9331143997828886e-05,67.37432274346209,1120.2101754907299,7999999999.999999,-2.3902,17.7082,-18.1129,6.422570087669882,17.486522325372825,0.0014332000000000001
1094,0.0005821840156522695,3.650443929091973e-05,70.11294570492049,1111.8437255530923,7999999999.999999,-2.1868,17.8752,-18.861,6.342896833027743,17.651923149963938,0.0015387
1095,0.0005962089182753266,3.502376833659371e-05,73.51026359798317,1062.2057793736697,7999999999.999999,-2.1071,17.7993,-19.7135,6.229541486334872,17.696881916484557,0.0015771
1096,0.000621040689526851,3.45130270700202e-05,76.83440418303809,1056.854440758262,7999999999.999999,-2.0912,17.8484,-20.2156,6.1147466222384335,17.76141280490112,0.0016332
1097,0.00061583867318364,3.441663357334402e-05,80.33775143931295,1012.684960861139,7999999999.999999,-2.1524,17.7186,-20.7845,5.990601935460523,17.749920407891103,0.0016278
1098,0.000651524024084895,3.457739168650435e-05,83.52398552847991,1037.9174799098294,7999999999.999999,-2.1648,17.8733,-20.7475,5.882143511861726,17.83909854760903,0.001704
1099,0.0006067912635449607,3.491915056805567e-05,87.0058745127663,949.3089913526986,7999999999.999999,-2.3493,17.5025,-21.4668,5.769318134335714,17.668198257931504,0.0016155
1100,0.0006915699706339833,3.530742000489721e-05,89.4627679455735,1050.7196665621416,7999999999.999999,-2.3159,17.9893,-20.4873,5.6889753452042555,17.84944661545738,0.0017913
1101,0.0004978036661456331,3.610317215476231e-05,92.6212873097524,785.2808400304418,7999999999.999999,-3.0519,16.2928,-23.0976,5.7487548761466485,16.47541832239776,0.0013777
1102,0.0006297996445272182,3.877539759844396e-05,90.24924491691198,1021.8830233753147,7999999999.999999,-2.6216,17.8077,-20.2446,5.578001823917664,17.85279373831501,0.0016572
1103,0.0006638606943959628,3.735605340374331e-05,93.31565806951289,998.300408073005,7999999999.999999,-2.456,17.8348,-20.441,5.513196458081234,17.928615311749976,0.001738
1104,0.0006564604980400189,3.701326450638492e-05,96.57393265556627,942.9314949088487,7999999999.999999,-2.4585,17.6588,-20.8277,5.432903117168664,17.883235177897586,0.0017296
1105,0.0007137312147000244,3.704204282468749e-05,99.42573094787781,981.9180500955339,7999999999.999999,-2.3975,17.8977,-20.1879,5.358954372746641,17.98639161335722,0.0018536
1106,0.0005831187324818393,3.772707182536709e-05,102.425574812797,810.8886712868136,7999999999.999999,-2.9257,16.8909,-21.8691,5.346183384011072,17.173741311373394,0.0015761
1107,0.000736295457254339,3.837467851422991e-05,102.25872485092141,1006.9736072656694,7999999999.999999,-2.5817,18.0068,-19.5591,5.266880968407973,17.934149862302423,0.0019000999999999998
1108,0.0004448688459673117,3.918029533081066e-05,104.5237105526089,657.6202461651205,7999999999.999999,-3.703,15.074,-23.2264,5.602147702853424,15.207847694950962,0.0012561
1109,0.0005825579268523958,4.123253750429789e-05,96.40971241160867,924.8591679514955,7999999999.999999,-3.0058,17.3604,-20.6138,5.389600204431611,17.54152734937111,0.0015618000000000001
1110,0.0007032360926429751,3.94180816741241e-05,97.54819286843242,1037.8519279811305,7999999999.999999,-2.6528,18.0199,-19.5299,5.3607492515003035,17.92949027490158,0.0018203000000000002
1111,0.0005235426794620661,3.891871859344948e-05,100.58252007232105,762.6524316056593,7999999999.999999,-3.2366,16.3474,-22.4015,5.432719526411159,16.588919550752653,0.0014403
1112,0.0006584500721534954,3.9976414258457756e-05,97.96758085025611,967.0644488898645,7999999999.999999,-2.663,17.7563,-20.0698,5.3264425804583,17.923118803740188,0.0017308
1113,0.0007061402032116122,3.8723845769762915e-05,100.95747002014133,963.6639830181064,7999999999.999999,-2.4837,17.8594,-19.9714,5.270539355357999,18.019130359887452,0.00184
1114,0.0006505670991551064,3.864610063336354e-05,104.11614797907387,861.0692319492603,7999999999.999999,-2.6505,17.3839,-20.8908,5.21563379316567,17.72789779641915,0.001728
1115,0.000777093116791016,3.870238271168369e-05,106.0692976046448,983.8021533528236,7999999999.999999,-2.6064,18.0224,-19.2762,5.162963362587872,17.857694084126123,0.001997
1116,0.00028079388703856423,4.0642062232873295e-05,106.88397774578755,482.3865073121115,7999999999.999999,-4.0399,11.1998,-21.1953,6.708283788470901,11.24912287294606,0.0008464068999999999
1117,0.0003624904434113915,4.4332661685432e-05,81.97700048881137,767.8090615586354,7999999999.999999,-3.2469,15.0746,-22.4654,6.20608901122497,15.61255810678009,0.0010542000000000001
1118,0.0004395231339650304,4.388956586634151e-05,74.053627187582,999.7842242485149,7999999999.999999,-3.0037,16.7811,-19.6583,6.163057867742134,16.96928472833694,0.0012243
1119,0.0005108168409428597,4.064765938665018e-05,72.9740425542712,1110.7053161176862,7999999999.999999,-2.7529,17.5471,-19.177,6.206574917269425,17.418940694266443,0.0013768
1120,0.000573794792052998,3.8718274909743384e-05,74.8575444152355,1131.8280179431245,7999999999.999999,-2.5317,17.8693,-19.2755,6.125055284191012,17.65157241548979,0.001516
1121,0.000595662624123272,3.614609678683157e-05,78.02805904188129,1065.2251530169679,7999999999.999999,-2.3308,17.8049,-20.158,6.043160073927991,17.732306426648353,0.0015745
1122,0.0006259481594400713,3.5199195519411845e-05,81.193802042286,1053.6729041903466,7999999999.999999,-2.247,17.8564,-20.5401,5.950143069057276,17.804532146323076,0.0016439
1123,0.0006199315666038008,3.492424418170778e-05,84.58655103870737,1001.9455624380233,7999999999.999999,-2.2779,17.7023,-21.0534,5.842616316472156,17.77991849374701,0.001638
1124,0.0006625886631575121,3.50147839914633e-05,87.63678581058284,1032.74473883135,7999999999.999999,-2.2617,17.8886,-20.7841,5.747138089879805,17.876715939332104,0.0017292000000000002
1125,0.0005989806142011394,3.538587609837596e-05,91.00586722612653,920.8381807607086,7999999999.999999,-2.5023,17.3807,-21.6965,5.6533626406940325,17.592149680635394,0.0016006
1126,0.0007038068856768044,3.5810332499417754e-05,92.93213951353331,1051.8307181059495,7999999999.999999,-2.4271,18.0158,-20.278,5.584423210725378,17.843610713898975,0.0018183000000000001
1127,0.0004492888871379949,3.675723885609824e-05,95.71812508138683,719.8472409511255,7999999999.999999,-3.3746,15.5519,-23.7317,5.776979796982067,15.745416922491433,0.0012646
1128,0.0005730772106272372,3.888160748558202e-05,90.21569618365798,981.5875924264511,7999999999.999999,-2.8416,17.4984,-20.8429,5.614929341295771,17.612258040103477,0.0015325
1129,0.0006699324762196633,3.7415053841590305e-05,91.94958791818247,1070.8342013096292,7999999999.999999,-2.5764,18.0042,-20.0722,5.5780394767471915,17.884945368011646,0.0017391000000000002
1130,0.0005439413698308998,3.6947177559783646e-05,95.15260821900696,846.2935699699493,7999999999.999999,-2.9461,16.8598,-22.2044,5.573854167523972,17.07667534962298,0.0014802
1131,0.0006786126959623696,3.7445421559105953e-05,94.7060896573421,1044.0148170262698,7999999999.999999,-2.5559,17.968,-20.0999,5.494496081596299,17.92542746018544,0.0017632000000000001
1132,0.0005665519681838855,3.7189852030327164e-05,97.87506785724516,851.7002760658928,7999999999.999999,-2.9066,16.9924,-21.926,5.4748952576082255,17.236036147377867,0.0015323000000000001
1133,0.0007046350325276063,3.7557353606147475e-05,97.94202320949128,1037.3186505528392,7999999999.999999,-2.5766,18.0043,-19.8701,5.406455146705662,17.91956262923532,0.0018229
1134,0.0004969417323745429,3.786974210226261e-05,100.73196568326772,748.3648039323823,7999999999.999999,-3.3423,16.0798,-22.848,5.515848013158009,16.29604806926206,0.0013766000000000002
1135,0.0006254876282087579,3.936233022553641e-05,96.95352296288016,990.8398983529014,7999999999.999999,-2.7953,17.709,-20.3161,5.39930661199052,17.84655263238641,0.0016507000000000002
1136,0.0006919751255235296,3.7886455160863565e-05,99.5366771223161,1012.4673637162969,7999999999.999999,-2.5749,17.9287,-19.9759,5.35442049865553,17.97720332654627,0.0017986
1137,0.0005902165512438633,3.779445968971613e-05,102.55167354042094,842.7034152230697,7999999999.999999,-2.9093,17.062,-21.5879,5.332573499277146,17.346989068273757,0.0015883000000000002
1138,0.0007355679996967742,3.808803952471295e-05,102.90828083184239,1020.6255404594722,7999999999.999999,-2.6447,18.0271,-19.499,5.271455895760071,17.895466764031717,0.0018955
1139,0.00039622129845151956,3.907438879192116e-05,104.81248966403936,618.6951068883604,7999999999.999999,-3.8889,14.281,-23.2564,5.813220966956335,14.373330429391807,0.0011369000000000002
1140,0.0005193947653950331,4.154405875123541e-05,93.21718497314458,899.2567506757061,7999999999.999999,-3.228,16.957,-21.2046,5.51615733783951,17.161190644569356,0.0014171000000000001
1141,0.0006239701134351355,4.010795606520885e-05,92.40881292751405,1056.329536655676,7999999999.999999,-2.8203,17.8579,-19.921,5.511325110201333,17.84684668443261,0.0016382
1142,0.0006462050631134827,3.7874536055119764e-05,95.4396578968505,993.2660418179621,7999999999.999999,-2.5969,17.7745,-20.4697,5.458716308601935,17.904493633232086,0.001698
1143,0.0006783726881121001,3.7167743218540054e-05,98.41262615170298,981.3341587581746,7999999999.999999,-2.4835,17.8196,-20.4086,5.391455888632597,17.96958409399334,0.001773
1144,0.0006580160088718697,3.719728078025618e-05,101.5050997993735,919.8234625467443,7999999999.999999,-2.5451,17.5878,-20.8115,5.316921124083748,17.873470653593365,0.0017358
1145,0.0007347788454920177,3.7342250974187676e-05,104.07871118645282,984.0246786610359,7999999999.999999,-2.4893,17.9391,-19.8224,5.252036554042023,17.979306771739736,0.0019004000000000002
1146,0.0005004047241664891,3.846218729969362e-05,106.4155317240125,715.4307793408483,7999999999.999999,-3.4862,15.8937,-22.6511,5.402986396744551,16.09360458813054,0.0013862000000000002
1147,0.0006388571353958718,4.008957805061638e-05,101.64788961707563,964.7730410150298,7999999999.999999,-2.8412,17.6811,-20.128,5.263431408907399,17.875883531653706,0.0016849
1148,0.000714250644639469,3.8633330709177465e-05,104.15516972952871,995.7255901156452,7999999999.999999,-2.6169,17.9423,-19.6366,5.223875465758585,18.007610045592404,0.0018518
1149,0.0005628165616354724,3.876325240995826e-05,106.85596019158133,785.0161860976998,7999999999.999999,-3.1837,16.6684,-21.8067,5.2713374801385005,16.930246226671695,0.0015293000000000001
1150,0.0007238346997578834,4.044159255808161e-05,105.32627719450511,996.9040311054621,7999999999.999999,-2.7067,17.9781,-19.2333,5.148217811963722,18.010630274852826,0.0018739
1151,0.0005471203140171109,4.006102981804941e-05,107.99780266931724,746.4561725793104,7999999999.999999,-3.3313,16.3924,-21.9239,5.256148602702458,16.622720228805893,0.0014964
1152,0.0007136654912013136,4.203908964650176e-05,105.2268215815755,970.4739337142373,7999999999.999999,-2.7167,17.9096,-19.1953,5.100007634586403,18.042946347469208,0.0018562000000000001
1153,0.000649144603345734,4.075036694793695e-05,108.34731375683002,830.5515676626353,7999999999.999999,-2.8197,17.2817,-20.6185,5.081439122532259,17.647242930933235,0.001729
1154,0.0007991380458691488,4.0348721341603725e-05,109.79497962264632,969.813843864057,7999999999.999999,-2.7148,18.0409,-18.8354,5.037051068126175,17.836054842799406,0.0020501
1155,0.0001997845114672872,4.24332724735294e-05,109.57413182132612,386.8775278991799,7999999999.999999,-3.4233,7.8885,-17.9651,7.967611712684839,8.288822171128803,0.0006302599
1156,0.00023724789469862747,4.6923900827115435e-05,66.43107164228223,650.3866087153002,7999999999.999999,-1.3654,12.4282,-21.5886,7.6264605583066745,14.558213683807441,0.0007468827
1157,0.00024596893534164236,4.901680071946917e-05,49.94921943237763,893.2471135535213,7999999999.999999,-0.41802069999999997,14.0989,-15.3885,8.098400922649642,16.49362965728365,0.0007675145999999999
1159,0.0001729260825927131,4.424813226365741e-05,59.89473178299079,1095.286508532544,7999999999.999999,-0.1085486,13.1984,-21.8453,8.284750940481729,17.102643416630176,0.0005534978
1160,0.00014094163563302975,4.2186300720295066e-05,44.37332339973493,1196.92002455373,7999999999.999999,2.5453,12.7118,-15.534,9.774305988069305,18.300269058105755,0.0004673924
1161,0.00016470587865246282,2.6767465537870057e-05,44.561594248538825,1354.6979243111582,7999999999.999999,0.7354761,14.6141,-15.9555,9.736996745625536,17.963000790481217,0.0005209888
1163,0.00019249755723081807,2.5343816678960302e-05,59.971522722481566,1831.502864612836,7999999999.999999,-2.4822,16.1979,-24.77,8.488499577633679,17.364409289820397,0.0005697622999999999
1164,0.0001839197089879292,2.5483215379410622e-05,56.07339649610455,1877.133812035244,7999999999.999999,-2.0968,16.1038,-22.5861,8.780946303443148,17.485316592193087,0.0005480836
1165,0.0001690270794049189,2.566764589971539e-05,52.04927584749783,1887.4052574176956,7999999999.999999,-1.4064,15.8062,-20.3865,9.167916677838841,17.733325374733116,0.0005116997
1166,0.0001431095619984869,2.624002083510823e-05,46.58430927050523,1871.8015815411025,7999999999.999999,0.4973543,15.1016,-17.6605,9.855790159711837,18.741191362990797,0.00044738049999999994
1168,0.00014468914397450477,2.6388049221442313e-05,58.053242104858604,1990.449364979728,7999999999.999999,-1.2853,15.2284,-25.3199,9.063003152695575,17.99587912564444,0.00044570449999999995
1169,0.00011317539349932363,2.663907969953936e-05,48.75068215033307,1912.4077545294522,7999999999.999999,2.0628,14.0636,-19.738,10.189441381013646,19.767487468911085,0.0003662181
1171,0.00015230778190677714,1.90379377092232e-05,66.7958999939664,2372.365353854418,7999999999.999999,-3.0023,16.3526,-26.0384,8.917547265677532,17.52354941859164,0.0004504494
1172,0.00014098680028055307,1.9619773525865075e-05,60.93384649142228,2403.549336065721,7999999999.999999,-2.2864,16.0944,-28.9162,9.30363717989172,17.81353685387152,0.0004230624
1173,0.00011946405233236309,2.0314729761125673e-05,53.47992814248791,2375.7218286195343,7999999999.999999,-0.1687099,15.3985,-24.3626,10.006675891640356,19.021002762143993,0.0003706675
1175,0.00010810686841678741,2.2745666429724275e-05,59.6221884598559,2343.6353055667255,7999999999.999999,0.0655316,14.6842,-29.1364,9.725973829885138,19.20907342356074,0.00034156249999999996
1176,5.765480992176636e-05,2.1948918851301314e-05,39.03009936105368,2136.294652155396,7999999999.999999,-15.785,11.4662,-15.4646,13.172840347330993,-1.3337887046449008,0.0002035834
1177,0.00010089591736309113,2.3133380194324306e-05,68.30267388184393,2393.417574327189,7999999999.999999,-0.4375266,14.3375,-23.6417,9.432963421772412,18.96551726723836,0.00032046429999999995
