Iteration No,loss,loss_gain,loss_iip3,loss_iip2,loss_nf,loss_Io,loss_BW,loss_region,
277,0.9519436147746323,0.5538830147746323,0.0,0.0,0.0,0.39806060000000004,0.0,0.0,
278,0.9518526240584333,0.5537562240584333,0.0,0.0,0.0,0.3980964,0.0,0.0,
279,0.9517561244332826,0.5536293244332827,0.0,0.0,0.0,0.39812679999999995,0.0,0.0,
280,0.9516499877979329,0.5534987877979328,0.0,0.0,0.0,0.39815120000000004,0.0,0.0,
281,0.9515593782100342,0.5533737782100342,0.0,0.0,0.0,0.3981856,0.0,0.0,
282,0.9514686027978305,0.5532504027978306,0.0,0.0,0.0,0.39821819999999997,0.0,0.0,
283,0.951345792583937,0.5531161925839371,0.0,0.0,0.0,0.39822959999999996,0.0,0.0,
284,0.9512345269908304,0.5529929269908305,0.0,0.0,0.0,0.3982416,0.0,0.0,
285,0.9511550608797457,0.5528752608797456,0.0,0.0,0.0,0.3982798,0.0,0.0,
286,0.9510616345858698,0.5527556345858697,0.0,0.0,0.0,0.398306,0.0,0.0,
287,0.9509377866620001,0.5526265866620002,0.0,0.0,0.0,0.3983112,0.0,0.0,
288,0.9508165737683058,0.5525011737683058,0.0,0.0,0.0,0.3983154,0.0,0.0,
289,0.9507218554735948,0.5523796554735947,0.0,0.0,0.0,0.39834220000000004,0.0,0.0,
290,0.9505772847915328,0.5522506847915327,0.0,0.0,0.0,0.39832660000000003,0.0,0.0,
291,0.9504820226786979,0.5521346226786978,0.0,0.0,0.0,0.39834739999999996,0.0,0.0,
292,0.9503911269538896,0.5520185269538896,0.0,0.0,0.0,0.39837259999999997,0.0,0.0,
293,0.9502620415517928,0.5518946415517928,0.0,0.0,0.0,0.39836740000000004,0.0,0.0,
294,0.9501389788781391,0.5517709788781392,0.0,0.0,0.0,0.398368,0.0,0.0,
295,0.9500308485410252,0.5516528485410251,0.0,0.0,0.0,0.398378,0.0,0.0,
296,0.9499080004911278,0.5515326004911277,0.0,0.0,0.0,0.3983754,0.0,0.0,
297,0.9498091769830074,0.5514161769830074,0.0,0.0,0.0,0.398393,0.0,0.0,
298,0.9496623309059321,0.5512903309059322,0.0,0.0,0.0,0.39837199999999995,0.0,0.0,
299,0.9495456943870735,0.5511720943870735,0.0,0.0,0.0,0.3983736,0.0,0.0,
300,0.9494081600167907,0.5510499600167907,0.0,0.0,0.0,0.39835820000000005,0.0,0.0,
301,0.9493143630887069,0.5509389630887069,0.0,0.0,0.0,0.3983754,0.0,0.0,
302,0.949161380085984,0.5508149800859841,0.0,0.0,0.0,0.3983464,0.0,0.0,
303,0.9490608092794912,0.5507058092794912,0.0,0.0,0.0,0.39835499999999996,0.0,0.0,
304,0.9489432730830605,0.5505874730830606,0.0,0.0,0.0,0.3983558,0.0,0.0,
305,0.9487770315621693,0.5504632315621694,0.0,0.0,0.0,0.3983138,0.0,0.0,
306,0.9486922787112229,0.5503596787112228,0.0,0.0,0.0,0.3983326,0.0,0.0,
307,0.9485574306994531,0.5502428306994531,0.0,0.0,0.0,0.39831459999999996,0.0,0.0,
308,0.9484255470478213,0.5501259470478214,0.0,0.0,0.0,0.3982996,0.0,0.0,
309,0.948290551803122,0.550008951803122,0.0,0.0,0.0,0.3982816,0.0,0.0,
310,0.9481458733581889,0.5498884733581889,0.0,0.0,0.0,0.3982574,0.0,0.0,
311,0.9480163313307575,0.5497771313307575,0.0,0.0,0.0,0.3982392,0.0,0.0,
312,0.9479212216792345,0.5496732216792346,0.0,0.0,0.0,0.398248,0.0,0.0,
313,0.9477521179698669,0.5495505179698669,0.0,0.0,0.0,0.3982016,0.0,0.0,
314,0.94765281556745,0.54944661556745,0.0,0.0,0.0,0.39820619999999995,0.0,0.0,
315,0.9475043858856109,0.5493277858856109,0.0,0.0,0.0,0.39817660000000005,0.0,0.0,
316,0.9473807313782178,0.5492217313782177,0.0,0.0,0.0,0.39815900000000004,0.0,0.0,
317,0.9470939079452803,0.5491065079452803,0.0,0.0,0.0,0.39798740000000005,0.0,0.0,
318,0.9469390346752421,0.5489894346752421,0.0,0.0,0.0,0.3979496,0.0,0.0,
319,0.9468348070779097,0.5488852070779097,0.0,0.0,0.0,0.3979496,0.0,0.0,
320,0.94668076592154,0.54876996592154,0.0,0.0,0.0,0.3979108,0.0,0.0,
321,0.9465690486034646,0.5486676486034646,0.0,0.0,0.0,0.3979014,0.0,0.0,
322,0.946431453085751,0.548559653085751,0.0,0.0,0.0,0.3978718,0.0,0.0,
323,0.9464557595428449,0.5484533595428449,0.0,0.0,0.0,0.39800240000000003,0.0,0.0,
324,0.9463066403196292,0.5483396403196291,0.0,0.0,0.0,0.397967,0.0,0.0,
325,0.9461629414598356,0.5482315414598355,0.0,0.0,0.0,0.39793140000000005,0.0,0.0,
326,0.9460411654461216,0.5481271654461216,0.0,0.0,0.0,0.397914,0.0,0.0,
327,0.9458822467944004,0.5480116467944003,0.0,0.0,0.0,0.3978706,0.0,0.0,
328,0.9457522016947237,0.5479072016947237,0.0,0.0,0.0,0.39784499999999995,0.0,0.0,
329,0.9456086702151342,0.5478008702151341,0.0,0.0,0.0,0.39780780000000004,0.0,0.0,
330,0.9454926368228523,0.5477000368228524,0.0,0.0,0.0,0.39779259999999994,0.0,0.0,
331,0.9453348444075099,0.5475898444075099,0.0,0.0,0.0,0.397745,0.0,0.0,
332,0.9452021477988917,0.5474851477988917,0.0,0.0,0.0,0.39771700000000004,0.0,0.0,
333,0.945058686473415,0.5473784864734149,0.0,0.0,0.0,0.3976802,0.0,0.0,
334,0.9449127257324204,0.5472699257324204,0.0,0.0,0.0,0.39764279999999996,0.0,0.0,
335,0.9447584756403933,0.5471596756403934,0.0,0.0,0.0,0.3975988,0.0,0.0,
336,0.9446350649567821,0.5470604649567822,0.0,0.0,0.0,0.39757459999999994,0.0,0.0,
337,0.9444996247254103,0.5469574247254103,0.0,0.0,0.0,0.3975422,0.0,0.0,
338,0.944345618384312,0.546849018384312,0.0,0.0,0.0,0.3974966,0.0,0.0,
339,0.9442365313739793,0.5467553313739792,0.0,0.0,0.0,0.39748120000000003,0.0,0.0,
340,0.9440981370755144,0.5466539370755144,0.0,0.0,0.0,0.39744419999999997,0.0,0.0,
341,0.9439528208172594,0.5465450208172594,0.0,0.0,0.0,0.3974078,0.0,0.0,
342,0.9437939465725822,0.5464381465725822,0.0,0.0,0.0,0.39735580000000004,0.0,0.0,
343,0.9436744905190148,0.5463406905190148,0.0,0.0,0.0,0.39733379999999996,0.0,0.0,
344,0.9435189214267711,0.546235321426771,0.0,0.0,0.0,0.39728360000000007,0.0,0.0,
345,0.9434075185924267,0.5461413185924267,0.0,0.0,0.0,0.3972662,0.0,0.0,
346,0.9432299515425258,0.5460305515425258,0.0,0.0,0.0,0.39719940000000004,0.0,0.0,
347,0.9431099902001938,0.5459347902001938,0.0,0.0,0.0,0.3971752,0.0,0.0,
348,0.9429540887442076,0.5458294887442076,0.0,0.0,0.0,0.39712460000000005,0.0,0.0,
349,0.9428196240388755,0.5457300240388755,0.0,0.0,0.0,0.3970896,0.0,0.0,
350,0.9426863887936409,0.5456357887936408,0.0,0.0,0.0,0.39705060000000003,0.0,0.0,
351,0.9425615895059605,0.5455377895059605,0.0,0.0,0.0,0.3970238,0.0,0.0,
352,0.9423735691692601,0.54542496916926,0.0,0.0,0.0,0.39694860000000004,0.0,0.0,
353,0.9422697207139523,0.5453383207139523,0.0,0.0,0.0,0.3969314,0.0,0.0,
354,0.9421202071020898,0.5452346071020898,0.0,0.0,0.0,0.39688559999999995,0.0,0.0,
355,0.9419517682303282,0.5451291682303282,0.0,0.0,0.0,0.3968226,0.0,0.0,
356,0.9418447434654218,0.5450423434654219,0.0,0.0,0.0,0.39680239999999994,0.0,0.0,
357,0.9416912396953738,0.5449404396953739,0.0,0.0,0.0,0.39675079999999996,0.0,0.0,
358,0.9415423485319399,0.5448387485319398,0.0,0.0,0.0,0.39670360000000005,0.0,0.0,
359,0.9413965309259247,0.5447425309259247,0.0,0.0,0.0,0.396654,0.0,0.0,
360,0.9412791672785517,0.5446537672785517,0.0,0.0,0.0,0.39662539999999996,0.0,0.0,
361,0.941119248748072,0.544551648748072,0.0,0.0,0.0,0.39656759999999996,0.0,0.0,
362,0.9409876166018778,0.5444590166018778,0.0,0.0,0.0,0.3965286,0.0,0.0,
363,0.9408635272297381,0.5443645272297382,0.0,0.0,0.0,0.396499,0.0,0.0,
364,0.9406736432324612,0.5442586432324612,0.0,0.0,0.0,0.39641499999999996,0.0,0.0,
365,0.9405728368953706,0.5441754368953706,0.0,0.0,0.0,0.3963974,0.0,0.0,
366,0.9404125903163754,0.5440729903163753,0.0,0.0,0.0,0.3963396,0.0,0.0,
367,0.9402541382764034,0.5439745382764033,0.0,0.0,0.0,0.3962796,0.0,0.0,
368,0.9401157918881252,0.5438779918881252,0.0,0.0,0.0,0.3962378,0.0,0.0,
369,0.939953633107375,0.543779433107375,0.0,0.0,0.0,0.3961742,0.0,0.0,
370,0.939819925045584,0.543690325045584,0.0,0.0,0.0,0.39612959999999997,0.0,0.0,
371,0.9397115617480275,0.5436045617480275,0.0,0.0,0.0,0.396107,0.0,0.0,
372,0.939527292573421,0.5434982925734211,0.0,0.0,0.0,0.396029,0.0,0.0,
373,0.9393892546495137,0.5434034546495138,0.0,0.0,0.0,0.3959858,0.0,0.0,
374,0.939233359352631,0.5433101593526309,0.0,0.0,0.0,0.39592320000000003,0.0,0.0,
375,0.9391324360804699,0.5432244360804699,0.0,0.0,0.0,0.39590800000000004,0.0,0.0,
376,0.9389337388607436,0.5431161388607436,0.0,0.0,0.0,0.3958176,0.0,0.0,
377,0.9388090524453927,0.5430284524453927,0.0,0.0,0.0,0.39578060000000004,0.0,0.0,
378,0.9386541165628491,0.5429315165628491,0.0,0.0,0.0,0.39572260000000004,0.0,0.0,
379,0.9385171841229483,0.5428437841229483,0.0,0.0,0.0,0.3956734,0.0,0.0,
380,0.9383845516574479,0.542752151657448,0.0,0.0,0.0,0.3956324,0.0,0.0,
381,0.9382122944696177,0.5426530944696177,0.0,0.0,0.0,0.3955592,0.0,0.0,
382,0.9381087039333389,0.542571103933339,0.0,0.0,0.0,0.3955376,0.0,0.0,
383,0.9379219730604705,0.5424681730604706,0.0,0.0,0.0,0.39545379999999997,0.0,0.0,
384,0.937810377719452,0.5423857777194521,0.0,0.0,0.0,0.39542459999999996,0.0,0.0,
385,0.9376431928704632,0.5422885928704633,0.0,0.0,0.0,0.39535459999999994,0.0,0.0,
386,0.9375204510643985,0.5422044510643985,0.0,0.0,0.0,0.395316,0.0,0.0,
387,0.9373721836128351,0.5421107836128352,0.0,0.0,0.0,0.3952614,0.0,0.0,
388,0.9372174983451026,0.5420206983451026,0.0,0.0,0.0,0.3951968,0.0,0.0,
389,0.937103336617386,0.541936336617386,0.0,0.0,0.0,0.395167,0.0,0.0,
390,0.9369309339188294,0.5418367339188294,0.0,0.0,0.0,0.3950942,0.0,0.0,
391,0.9367871675832975,0.5417467675832974,0.0,0.0,0.0,0.3950404,0.0,0.0,
392,0.936661896174232,0.5416640961742321,0.0,0.0,0.0,0.39499779999999995,0.0,0.0,
393,0.9365146699397886,0.5415684699397886,0.0,0.0,0.0,0.39494619999999997,0.0,0.0,
394,0.9363553766113853,0.5414779766113853,0.0,0.0,0.0,0.39487740000000005,0.0,0.0,
395,0.9362280567958539,0.5413916567958538,0.0,0.0,0.0,0.39483640000000003,0.0,0.0,
396,0.9360582576810984,0.5412974576810984,0.0,0.0,0.0,0.3947608,0.0,0.0,
397,0.9359406762065099,0.5412166762065098,0.0,0.0,0.0,0.394724,0.0,0.0,
398,0.9357923872973362,0.5411261872973361,0.0,0.0,0.0,0.3946662,0.0,0.0,
399,0.9356499574143847,0.5410377574143848,0.0,0.0,0.0,0.39461219999999997,0.0,0.0,
400,0.9354955193081624,0.5409491193081625,0.0,0.0,0.0,0.3945464,0.0,0.0,
401,0.9353747964207597,0.5408679964207597,0.0,0.0,0.0,0.39450680000000005,0.0,0.0,
402,0.9352176371091996,0.5407754371091995,0.0,0.0,0.0,0.3944422,0.0,0.0,
403,0.9350735923414015,0.5406867923414016,0.0,0.0,0.0,0.3943868,0.0,0.0,
404,0.9349371004301729,0.5406035004301728,0.0,0.0,0.0,0.39433360000000006,0.0,0.0,
405,0.934804360527254,0.540516560527254,0.0,0.0,0.0,0.3942878,0.0,0.0,
406,0.9346415456666584,0.5404257456666584,0.0,0.0,0.0,0.3942158,0.0,0.0,
407,0.9345263535600482,0.5403463535600482,0.0,0.0,0.0,0.39418,0.0,0.0,
408,0.9343664759804364,0.5402554759804364,0.0,0.0,0.0,0.39411100000000004,0.0,0.0,
409,0.9342220277396698,0.5401684277396699,0.0,0.0,0.0,0.39405359999999995,0.0,0.0,
410,0.934083790420356,0.540084990420356,0.0,0.0,0.0,0.39399880000000004,0.0,0.0,
411,0.9339377787254696,0.5399995787254696,0.0,0.0,0.0,0.3939382,0.0,0.0,
412,0.9337970279068417,0.5399104279068416,0.0,0.0,0.0,0.39388660000000003,0.0,0.0,
413,0.9336623941926914,0.5398285941926914,0.0,0.0,0.0,0.39383380000000007,0.0,0.0,
414,0.9335184111695132,0.5397412111695132,0.0,0.0,0.0,0.3937772,0.0,0.0,
415,0.9333761157597721,0.5396557157597721,0.0,0.0,0.0,0.39372039999999997,0.0,0.0,
416,0.9332293965204468,0.5395721965204467,0.0,0.0,0.0,0.39365720000000004,0.0,0.0,
417,0.933115009924095,0.539497609924095,0.0,0.0,0.0,0.39361739999999995,0.0,0.0,
418,0.9329770123682077,0.5394100123682078,0.0,0.0,0.0,0.39356699999999994,0.0,0.0,
419,0.932804488543087,0.539318488543087,0.0,0.0,0.0,0.393486,0.0,0.0,
420,0.9326960959440826,0.5392438959440826,0.0,0.0,0.0,0.39345220000000003,0.0,0.0,
421,0.932547145179497,0.539154345179497,0.0,0.0,0.0,0.3933928,0.0,0.0,
422,0.9323911419260593,0.5390701419260593,0.0,0.0,0.0,0.39332100000000003,0.0,0.0,
423,0.9322757341461692,0.5389937341461691,0.0,0.0,0.0,0.393282,0.0,0.0,
424,0.9321356389600206,0.5389076389600206,0.0,0.0,0.0,0.39322799999999997,0.0,0.0,
425,0.9319854960313932,0.5388232960313932,0.0,0.0,0.0,0.3931622,0.0,0.0,
426,0.9318647232287685,0.5387465232287685,0.0,0.0,0.0,0.39311820000000003,0.0,0.0,
427,0.9317198260707771,0.5386620260707771,0.0,0.0,0.0,0.39305779999999996,0.0,0.0,
428,0.931579323415312,0.5385777234153121,0.0,0.0,0.0,0.39300159999999995,0.0,0.0,
429,0.9314320958496167,0.5384932958496167,0.0,0.0,0.0,0.3929388,0.0,0.0,
430,0.9312994793765469,0.5384162793765469,0.0,0.0,0.0,0.3928832,0.0,0.0,
431,0.9311728793783383,0.5383354793783383,0.0,0.0,0.0,0.3928374,0.0,0.0,
432,0.931003691992347,0.5382450919923469,0.0,0.0,0.0,0.3927586,0.0,0.0,
433,0.930884527912975,0.538169927912975,0.0,0.0,0.0,0.3927146,0.0,0.0,
434,0.9307328833961588,0.5380834833961589,0.0,0.0,0.0,0.3926494,0.0,0.0,
435,0.9306131182790451,0.5380081182790452,0.0,0.0,0.0,0.39260500000000004,0.0,0.0,
436,0.9304688692447581,0.5379250692447581,0.0,0.0,0.0,0.3925438,0.0,0.0,
437,0.9303347993515363,0.5378475993515363,0.0,0.0,0.0,0.39248720000000004,0.0,0.0,
438,0.9301999161190552,0.5377647161190552,0.0,0.0,0.0,0.3924352,0.0,0.0,
439,0.9300379432917583,0.5376815432917583,0.0,0.0,0.0,0.3923564,0.0,0.0,
440,0.9299432017113639,0.537609801711364,0.0,0.0,0.0,0.39233339999999994,0.0,0.0,
441,0.9297663505328433,0.5375225505328433,0.0,0.0,0.0,0.39224380000000003,0.0,0.0,
442,0.9296526408112438,0.5374488408112438,0.0,0.0,0.0,0.3922038,0.0,0.0,
443,0.9295110110144096,0.5373672110144095,0.0,0.0,0.0,0.39214380000000004,0.0,0.0,
444,0.929369439853792,0.537285639853792,0.0,0.0,0.0,0.39208380000000004,0.0,0.0,
445,0.9292481882700463,0.5372133882700464,0.0,0.0,0.0,0.39203479999999996,0.0,0.0,
446,0.929102570324315,0.5371279703243149,0.0,0.0,0.0,0.3919746,0.0,0.0,
447,0.9289681290365286,0.5370517290365285,0.0,0.0,0.0,0.3919164,0.0,0.0,
448,0.9288377026807919,0.536975502680792,0.0,0.0,0.0,0.3918622,0.0,0.0,
449,0.928706071218881,0.5368972712188811,0.0,0.0,0.0,0.3918088,0.0,0.0,
450,0.9285641945034555,0.5368171945034554,0.0,0.0,0.0,0.391747,0.0,0.0,
451,0.9284393963695392,0.5367427963695391,0.0,0.0,0.0,0.3916966,0.0,0.0,
452,0.9283112047716243,0.5366662047716243,0.0,0.0,0.0,0.391645,0.0,0.0,
453,0.9281606435846657,0.5365822435846657,0.0,0.0,0.0,0.39157840000000005,0.0,0.0,
454,0.9280283569301272,0.5365075569301272,0.0,0.0,0.0,0.3915208,0.0,0.0,
455,0.927901591328845,0.5364327913288449,0.0,0.0,0.0,0.39146880000000006,0.0,0.0,
456,0.9277759260273336,0.5363559260273336,0.0,0.0,0.0,0.39142,0.0,0.0,
457,0.9276104751880748,0.5362714751880748,0.0,0.0,0.0,0.391339,0.0,0.0,
458,0.9274921183437776,0.5361949183437776,0.0,0.0,0.0,0.39129719999999996,0.0,0.0,
459,0.927341954699239,0.536119754699239,0.0,0.0,0.0,0.39122219999999996,0.0,0.0,
460,0.9272496699160167,0.5360504699160167,0.0,0.0,0.0,0.3911992,0.0,0.0,
461,0.9270837411980746,0.5359657411980745,0.0,0.0,0.0,0.391118,0.0,0.0,
462,0.9269650289956695,0.5358960289956695,0.0,0.0,0.0,0.39106899999999994,0.0,0.0,
463,0.9268350792451195,0.5358168792451196,0.0,0.0,0.0,0.3910182,0.0,0.0,
464,0.9266703549009239,0.5357353549009239,0.0,0.0,0.0,0.390935,0.0,0.0,
465,0.926579145722709,0.5356675457227091,0.0,0.0,0.0,0.39091159999999997,0.0,0.0,
466,0.9263977293386573,0.5355783293386572,0.0,0.0,0.0,0.39081940000000004,0.0,0.0,
467,0.9262834693132542,0.5355104693132543,0.0,0.0,0.0,0.390773,0.0,0.0,
468,0.92616608704232,0.53543488704232,0.0,0.0,0.0,0.39073119999999995,0.0,0.0,
469,0.9259924074404828,0.5353532074404829,0.0,0.0,0.0,0.39063919999999996,0.0,0.0,
470,0.925909554283711,0.5352907542837111,0.0,0.0,0.0,0.3906188,0.0,0.0,
471,0.9257406360591887,0.5352034360591887,0.0,0.0,0.0,0.3905372,0.0,0.0,
472,0.9256009261973672,0.5351293261973673,0.0,0.0,0.0,0.3904716,0.0,0.0,
473,0.9255039972075672,0.5350625972075672,0.0,0.0,0.0,0.3904414,0.0,0.0,
474,0.9253544603900339,0.5349824603900338,0.0,0.0,0.0,0.390372,0.0,0.0,
475,0.9252287707438609,0.5349097707438609,0.0,0.0,0.0,0.39031899999999997,0.0,0.0,
476,0.9250818361851051,0.5348316361851051,0.0,0.0,0.0,0.3902502,0.0,0.0,
477,0.9249557769060615,0.5347587769060616,0.0,0.0,0.0,0.39019699999999996,0.0,0.0,
478,0.9248175246253385,0.5346839246253385,0.0,0.0,0.0,0.3901336,0.0,0.0,
479,0.9246961485548211,0.5346109485548212,0.0,0.0,0.0,0.39008519999999997,0.0,0.0,
480,0.9245240996564292,0.5345246996564292,0.0,0.0,0.0,0.3899994,0.0,0.0,
481,0.9244221948235496,0.5344595948235495,0.0,0.0,0.0,0.3899626,0.0,0.0,
482,0.9242795601483146,0.5343841601483146,0.0,0.0,0.0,0.3898954,0.0,0.0,
483,0.924163790703194,0.534310990703194,0.0,0.0,0.0,0.3898528,0.0,0.0,
484,0.923996174309965,0.5342299743099649,0.0,0.0,0.0,0.3897662,0.0,0.0,
485,0.9239058752932883,0.5341716752932882,0.0,0.0,0.0,0.3897342,0.0,0.0,
486,0.9237728137248244,0.5340942137248244,0.0,0.0,0.0,0.38967860000000004,0.0,0.0,
487,0.9236236890005476,0.5340164890005475,0.0,0.0,0.0,0.3896072,0.0,0.0,
488,0.9234902168211858,0.5339426168211858,0.0,0.0,0.0,0.3895476,0.0,0.0,
489,0.9233663683720474,0.5338705683720475,0.0,0.0,0.0,0.3894958,0.0,0.0,
490,0.9232283750283539,0.5337963750283539,0.0,0.0,0.0,0.389432,0.0,0.0,
491,0.9230824458566007,0.5337186458566008,0.0,0.0,0.0,0.3893638,0.0,0.0,
492,0.9229574177155644,0.5336482177155645,0.0,0.0,0.0,0.38930919999999997,0.0,0.0,
493,0.9228381863473498,0.5335797863473498,0.0,0.0,0.0,0.3892584,0.0,0.0,
494,0.9227052916228418,0.5335054916228418,0.0,0.0,0.0,0.3891998,0.0,0.0,
495,0.9225810707443437,0.5334384707443437,0.0,0.0,0.0,0.3891426,0.0,0.0,
496,0.9224706606889881,0.5333692606889882,0.0,0.0,0.0,0.3891014,0.0,0.0,
497,0.9223045501234547,0.5332851501234547,0.0,0.0,0.0,0.3890194,0.0,0.0,
498,0.9221908095532323,0.5332216095532323,0.0,0.0,0.0,0.3889692,0.0,0.0,
499,0.9220676213869603,0.5331502213869603,0.0,0.0,0.0,0.3889174,0.0,0.0,
500,0.9219102879938772,0.5330694879938772,0.0,0.0,0.0,0.3888408,0.0,0.0,
501,0.9217888513650756,0.5330000513650756,0.0,0.0,0.0,0.3887888,0.0,0.0,
502,0.9216642595155412,0.5329320595155412,0.0,0.0,0.0,0.38873219999999997,0.0,0.0,
503,0.921536600450571,0.532858600450571,0.0,0.0,0.0,0.38867799999999997,0.0,0.0,
504,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
505,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
506,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
507,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
508,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
509,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
510,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
511,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
512,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
513,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
514,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
515,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
516,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
517,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
518,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
519,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
520,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
521,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
522,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
523,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
524,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
525,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
526,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
527,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
528,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
529,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
530,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
531,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
532,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
533,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
534,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
535,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
536,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
537,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
538,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
539,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
540,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
541,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
542,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
543,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
544,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
545,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
546,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
547,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
548,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
549,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
550,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
551,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
552,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
553,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
554,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
555,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
556,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
557,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
558,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
559,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
560,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
561,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
562,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
563,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
564,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
565,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
566,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
567,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
568,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
569,0.9248886302740704,0.5336666302740704,0.0,0.0,0.0,0.391222,0.0,0.0,
