n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
366,0.0015205297379227408,2.582794928428578e-05,128.170197978188,485.5282014439272,21999421533.004128,6.3757,10.1096,-16.8072,7.198755087051474,16.233464053173936,0.0054897999999999995
367,0.0017486091986111518,2.1953756891642913e-05,147.3957276749162,558.3574316605162,18699508303.05351,5.652,10.8622,-16.0377,7.748365416147781,14.340866425467656,0.0062255
368,0.001486317818819479,2.524682042538935e-05,125.28636852367877,474.6038169114388,21504434548.511536,6.3932,10.1159,-17.1783,7.325260139422075,16.095738736919216,0.0053734
369,0.0017092654916424008,2.145979736158095e-05,144.0793238022306,545.7943894481546,19035589947.75099,6.5653,10.7204,-16.2664,7.857921703455508,15.149540266015496,0.0060961999999999995
370,0.0014528756678960407,2.4678766965818092e-05,122.467425231896,463.9252310309314,21890928439.91364,6.4115,9.9171,-17.2858,7.456431318859577,15.921918343965316,0.0052635
371,0.001670807018080447,2.097695192094538e-05,140.8375390166804,533.5140156855712,19377711904.84985,7.2261,10.5552,-16.4514,7.9744466399421645,15.672477249493575,0.0059726
372,0.0014201859653683799,2.4123494709087185e-05,119.71190816417835,453.4869133327355,22284368690.577328,6.4192,9.7123,-17.3906,7.591201648194189,15.73034368791731,0.0051532999999999995
373,0.0016332138601736369,2.050497050272411e-05,137.6686943888051,521.5099503326459,20283091952.636562,7.7538,10.2641,-16.5199,8.095618426834427,16.05502922278457,0.0058482000000000004
374,0.0013882317811475912,2.3580716078132724e-05,117.01839023048434,443.283457782749,23325555745.532047,6.4183,9.3765,-17.3047,7.729685921614392,15.515955830889931,0.0050463
375,0.0015964665483197298,2.0043608666412815e-05,134.571148765057,509.77597645016135,20647634955.18595,8.0731,10.0707,-16.6572,8.221822375989078,16.200728598536234,0.0057264
376,0.0013569965660717703,2.305014996637474e-05,114.38547645029844,433.30957998263716,23744780198.463844,6.4232,9.1652,-17.404,7.872260943219988,15.306329807539209,0.0049424000000000004
377,0.0015605460509825358,1.9592627471418528e-05,131.5432979178432,498.3060169800327,21612349304.116116,8.3272,9.759,-16.6838,8.353729708376953,16.275054980540236,0.0056109
378,0.0015986861900102827,2.2531521592131308e-05,111.81180323016673,573.0519195270376,24854201699.733532,7.5556,9.7432,-16.8386,8.003078877613548,16.42025745979282,0.0057257
379,0.0013588832615087402,2.5911249830951004e-05,95.04003274564172,487.09413159798197,26350268018.257915,5.8671,9.0735,-15.9186,7.720254174655022,15.286312706157148,0.00495
380,0.0015627157507350513,2.2024562356308355e-05,109.29603765748799,560.1582513376793,22397727815.51923,7.609,10.2118,-17.754,8.131153939938176,16.428125577371254,0.0056088
381,0.0014950961104147425,2.5328246709754607e-05,92.9016320088648,476.1345136370274,24865816276.97634,6.9681,9.4664,-16.3547,7.94639978584121,15.861624859534782,0.0054226000000000005
382,0.001719360526976954,2.1529009703291417e-05,106.83687681019451,547.5546906825815,21135943835.42989,7.9297,10.4146,-18.1705,8.420575289468168,15.965540646665831,0.0061418
383,0.001461456447930411,2.4758361158785128e-05,90.81134528866534,465.4214870801943,24306335410.744373,6.9948,9.4882,-16.6996,8.09132349031625,15.730342902090717,0.00531
384,0.0016806749151199725,2.1044606984967358e-05,104.43304708196514,535.2347101422234,20660385099.132717,8.2841,10.4169,-18.6367,8.55306883586411,16.15675590687642,0.006019
385,0.0014285736778519766,2.4201298032712463e-05,88.76809001967037,454.9495036208899,23759442864.002625,7.0301,9.4929,-17.0386,8.240729352931655,15.58286480192404,0.0052039
386,0.0016428597295297732,2.0571103327805595e-05,102.08330352262092,523.1919291640233,20195526434.40223,8.5598,10.3946,-19.1004,8.690014657300893,16.24268169492582,0.0058954
387,0.0013964307701003072,2.3656768826976433e-05,86.77080799422778,444.71313978941987,23224855399.562565,7.0551,9.4776,-17.3724,8.39296227231059,15.407977153969654,0.0050939
388,0.0016058953856153534,2.010825350292997e-05,99.78642919336195,511.42011075783284,19977874258.509186,8.7922,10.3039,-19.4862,8.831675302463559,16.263989902467195,0.0057744
389,0.0013650110777730503,2.3124491528369466e-05,114.75439357236624,434.7070941441579,22974555397.285564,6.456,9.3342,-17.5988,7.853802421535199,15.363152153327047,0.0049696
390,0.0015697627394390078,1.9655817799114046e-05,131.96755260822118,499.9131582657816,21485659428.72117,8.3107,9.8021,-16.6776,8.3382278014701,16.270969001770702,0.0056411
391,0.001424884034285965,2.2604190468981152e-05,112.172419716988,574.9001320056489,24708508343.029343,6.7484,9.7098,-16.9844,7.846834520131505,16.214306436745876,0.0051338
392,0.0016386166394288598,1.921356189863398e-05,128.9982826745362,661.1351518064962,21002232091.57494,4.8987,10.4809,-15.9514,8.453265390122441,13.177137324344345,0.0058089000000000005
393,0.0013928241435145307,2.2095596183429076e-05,109.64854027335576,561.9648790355218,24152566905.31118,6.7967,9.7544,-17.3691,7.979502856605237,16.139861380825923,0.005028800000000001
394,0.0016017477650417103,1.8781256755914715e-05,126.09582131435913,646.25961089085,20529681869.514503,5.9103,10.5526,-16.3562,8.567165826516652,14.116775691115889,0.0056927
395,0.0013614856002854537,2.159844526930192e-05,107.18144811720526,549.3206692572226,23609134149.94168,6.837,9.78,-17.7584,8.116183124010991,16.03683171377598,0.0049234000000000005
396,0.0015657084403282717,1.8358678478906632e-05,123.25866533478606,631.718769645806,20067764027.450428,6.7055,10.5857,-16.7204,8.687378343447536,14.795082505246452,0.0055783
397,0.001330852174279031,2.1112480250742627e-05,104.76986553456815,536.960954198935,23077928631.567993,6.8832,9.7879,-18.1525,8.25765404288801,15.913523630703224,0.0048243999999999995
398,0.0015304800004208858,1.794560821313123e-05,120.48534536475337,617.5050973287753,19851488778.610443,7.3653,10.5394,-17.0294,8.812760841281461,15.307792729943344,0.0054627
399,0.001300908000357753,2.0637449445100917e-05,102.41254356004036,524.879332729459,22829212095.402008,6.9225,9.7214,-18.4751,8.4025810154095,15.759797246704887,0.004725
400,0.001496044200411416,1.754183202833578e-05,117.77442509404642,603.6112326388778,20779004986.3059,7.9975,10.2486,-17.1658,8.944809591191236,15.784005165181188,0.0053529
401,0.0012716375703497036,2.0173106832586145e-05,100.10826132993947,513.0695477430462,23895855734.251785,6.9533,9.3856,-18.4212,8.551553376202236,15.568912022644984,0.0046287
402,0.001462383205902159,1.7147140807698225e-05,115.12450052943038,590.0299799045031,20555064518.00493,8.3526,10.1679,-17.4475,9.081031206121109,15.946326232080406,0.005242200000000001
403,0.0012430257250168352,1.9719211928852958e-05,97.85582545001583,501.5254829188276,23638324195.70567,6.9852,9.3034,-18.75,8.703945263566691,15.386530124643595,0.0045321
404,0.0014294795837693605,1.6761330139525016e-05,112.5341992675182,576.7543053566517,21515453721.217625,8.6983,9.857,-17.5557,9.222136292382318,16.10904644220082,0.005134400000000001
405,0.0012150576462039565,1.927552966045377e-05,95.65406937739047,490.2411595531539,24742771779.40027,7.0062,8.9636,-18.6874,8.860172289060928,15.176517494651502,0.0044386
406,0.00139731629313455,1.6384200211385703e-05,110.00217978399904,563.777333486127,23139284246.47872,8.9654,9.432,-17.5566,9.367773871224955,16.19190878961993,0.0050293000000000004
407,0.0016069137371047325,1.884183024309356e-05,93.50185281639918,648.343933509046,26610176883.45053,8.1842,9.4083,-17.7386,9.212583375968048,15.613210542023996,0.0057171
408,0.0013658766765390225,2.1668104779557592e-05,79.4765748939393,551.0923434826891,30601703415.96811,7.4758,8.4091,-16.0488,8.841113626990582,15.558439874289627,0.0049551
409,0.001570758178019876,1.8417889062623953e-05,91.39806112803019,633.7561950050924,26011447903.57289,8.6131,9.4792,-18.2156,9.34988264093983,15.945750886060473,0.0056034
410,0.0013351444513168946,2.1180572422017546e-05,77.68835195882566,538.6927657543285,29913165089.108826,7.5197,8.4737,-16.345,8.996911566560087,15.4795374658522,0.0048533
411,0.0015354161190144287,1.8003486558714916e-05,89.34160475264952,619.4966806174779,25426190325.7425,8.9396,9.5263,-18.6841,9.49190802372531,16.150070474941494,0.0054886
412,0.0013051037011622643,2.070400954252215e-05,75.94036403975208,526.5721785248562,29240118874.603874,7.5676,8.5228,-16.6276,9.157054793299533,15.384280832505347,0.0047545
413,0.001500869256336604,1.7598408111143827e-05,87.33141864571489,605.5580053035847,24854101043.413292,9.1964,9.551,-19.1451,9.64001848277146,16.253421815465458,0.005379500000000001
414,0.0012757388678861135,2.0238169327815402e-05,74.23170584885766,514.724304508047,28582216199.925285,7.6194,8.5557,-16.8935,9.321223368329132,15.272172941010414,0.0046587
415,0.0014670996980690305,1.7202443928643092e-05,85.3664617261863,591.9329501842541,24294883769.936493,9.4052,9.5536,-19.6034,9.792067098236187,16.285409946204524,0.0052696
416,0.001247034743358676,1.9782810517939557e-05,98.17143098511424,503.14300765661596,27939116335.426968,6.9441,8.5252,-17.5487,8.68203676910211,15.305794790022752,0.0045454
417,0.0014340899548624774,1.6815388940248624e-05,112.89714563288138,578.6144588051084,23748248885.112923,8.7828,9.4741,-17.192,9.202299604132966,16.24814624073506,0.0051508000000000005
418,0.0012189764616331057,1.9337697281285918e-05,95.96257378794917,491.8222899843421,27310486217.87986,6.9784,8.5243,-17.9513,8.837898771948018,15.150748777865989,0.004452
419,0.0014018229308780715,1.643704268909303e-05,110.35695985614154,565.5956334819934,23213913285.19788,8.9466,9.4389,-17.511,9.347363186593645,16.202855770467284,0.0050458
420,0.0015229047592538662,1.8902599092456985e-05,93.80341587772031,650.4349785042924,26696000277.977562,8.3079,9.4049,-17.8179,9.10264402412053,16.091190408500175,0.0054364999999999995
421,0.0012944690453657863,2.1737988956325532e-05,79.73290349606226,552.8697317286485,30700400319.674194,6.9415,8.3313,-16.0687,8.766858451955361,15.267910242460358,0.0047081
422,0.0014886394021706544,1.8477290612876702e-05,91.69283902047161,635.8001914879458,26095340271.723064,8.5603,9.4678,-18.2699,9.242633043190098,16.235870187303476,0.0053281000000000005
423,0.0012653434918450562,2.1248884204808208e-05,77.93891316740087,540.430162764754,30009641312.481525,6.9846,8.3971,-16.368,8.923986631278002,15.186273399625566,0.0046126
424,0.0014551450156218145,1.8061551574086977e-05,89.629750142511,621.4946871794671,25508195115.6093,8.758,9.5094,-18.719,9.386527143464242,16.303375540882747,0.0052188
425,0.0012368732632785423,2.0770784310200024e-05,103.07421266388765,528.270484102547,28956742350.20884,6.3401,8.4722,-16.809,8.312338909092166,15.275064168247283,0.0045034
426,0.0014224042527703237,1.765516666367002e-05,118.5353445634708,607.511056717929,24613230997.677513,8.1373,9.5276,-16.6081,8.82297938790685,16.287590769509134,0.0051009
427,0.001209043614854775,2.030344166322052e-05,100.75504287895018,516.3843982102396,28305215647.32914,6.367,8.5044,-17.1953,8.46167764223621,15.151491769782814,0.0044101999999999995
428,0.0013904001570829913,1.7257925413737442e-05,115.86829931079271,593.8420579417756,24059433300.229767,8.2932,9.5297,-16.9088,8.960629334953103,16.278604187004063,0.004996400000000001
429,0.00159896018064544,1.9846614225798058e-05,98.4880544141738,504.76574925050926,27668348295.264233,9.1921,8.8046,-17.4547,8.926424631602712,16.48606479622054,0.0057532
430,0.001838804207742256,1.686962209192835e-05,113.26126257629987,580.4806116380856,25875264968.022926,7.0585,8.9917,-16.3245,9.589375041358522,12.960422480491781,0.0065087
431,0.0015629835765809176,1.9400065405717603e-05,96.2720731898549,493.4085198923728,29756554713.226364,9.3025,8.3415,-17.2045,9.074747967221482,16.36998487405807,0.005634800000000001
432,0.0017974311130680553,1.6490055594859963e-05,110.71288416833312,567.4197978762287,25596400847.278553,8.1693,8.9924,-16.7444,9.72238721271502,13.96461923316874,0.0063768
433,0.001527816446107847,1.896356393408896e-05,94.10595154308315,482.3068281947944,29435860974.37034,9.3719,8.2938,-17.5321,9.227164178134146,16.26105521377837,0.0055193
434,0.0017569889130240241,1.6119029343975616e-05,108.22184427454562,554.6528524240135,26056438638.415806,9.1557,8.8425,-17.0238,9.861406463233628,14.810533698710895,0.0062498
435,0.0014934405760704205,1.8536883745571958e-05,91.98856763336377,471.4549245604115,29964904434.178177,9.4298,8.0958,-17.654,9.383179936084915,16.113886392300987,0.0054032
436,0.0017174566624809835,1.5756351183736164e-05,105.78685277836834,542.1731632444732,25775621964.28276,9.8281,8.7883,-17.3902,10.004552053774717,15.312572253856228,0.0061213
437,0.001459838163108836,1.811980386129659e-05,89.91882486161309,460.84718875780226,29641965258.925175,9.4909,8.0266,-17.9823,9.544051831853583,15.966328816284886,0.0052936
438,0.0016788138875751615,1.5401833282102103e-05,103.40664859085506,529.9742670714726,26238880852.295452,10.4124,8.6011,-17.631,10.153242418220112,15.710233435852338,0.0059984
439,0.0014269918044388873,1.771210827441742e-05,87.8956513022268,450.4781270107517,30174712980.13977,9.5398,7.816,-18.0985,9.70826520458006,15.788968743234907,0.005183500000000001
440,0.0016410405751047204,1.5055292033254806e-05,101.0799989975608,518.0498460623644,27464833602.424534,10.8985,8.2934,-17.7407,10.305903784378305,16.00886134762905,0.0058746
441,0.0013948844888390123,1.7313585838243028e-05,85.91799914792668,440.3423691530097,31584558642.788216,9.5798,7.4774,-17.9987,9.876276769701509,15.591655055453995,0.0050764
442,0.0016041171621648642,1.4716547962506573e-05,98.80569902011568,506.39372452596115,27958452274.0416,11.2129,8.0861,-17.9613,10.462558639205696,16.11142042172634,0.0057534000000000005
443,0.0013634995878401346,1.6924030156882558e-05,83.98484416709833,430.434665847067,32152220115.14784,9.6181,7.2605,-18.1029,10.047711265607722,15.392614295529325,0.004969
444,0.0015680245260161548,1.4385425633350175e-05,96.58257079216308,494.999865724127,30068553637.95043,11.4942,7.6579,-17.9093,10.624126063673437,16.19377008603713,0.005634800000000001
445,0.0013328208471137316,1.65432394783527e-05,82.09518517333862,569.249845582746,34578836683.643,9.3357,7.5695,-17.6001,9.987111910226833,15.933199297345071,0.0048217
446,0.0015327439741807912,1.4061753556599794e-05,94.40946294933941,654.637322420158,29392011181.09655,9.6889,8.4619,-17.814,10.620766882935662,15.239825330492444,0.0054529
447,0.0013028323780536724,1.6171016590089764e-05,80.2480435069385,556.4417240571343,33800812858.261032,9.405,7.6069,-18.0016,10.152594621633943,15.847435553246234,0.0047229
448,0.0014982572347617233,1.3745364101576298e-05,92.28525003297928,639.9079826657044,28730690929.521877,10.1954,8.4829,-18.28,10.772995003876652,15.591733707907093,0.0053415
449,0.0012735186495474648,1.5807168716812744e-05,78.4424625280324,543.9217852658487,33040294568.950157,9.4771,7.6273,-18.3993,10.322438182612885,15.742494688414261,0.0046271
450,0.0014645464469795846,1.3436093409290832e-05,90.20883190723725,625.5100530557261,28084250383.607635,10.5928,8.4795,-18.7498,10.930913249032697,15.801642874201992,0.0052358000000000005
451,0.0012448644799326468,1.5451507420684458e-05,76.67750712115166,531.6835450973672,32296887941.14878,9.5441,7.6296,-18.7901,10.495139301133783,15.614307059342323,0.004530800000000001
452,0.001431594151922544,1.313378130758179e-05,88.1791331893244,611.4360768619723,27452354749.976463,10.9166,8.4528,-19.2311,11.092310701743157,15.91404479964329,0.0051291
453,0.0012168550291341623,1.5103848503719058e-05,74.95226321092574,519.7206653326765,31570207962.47293,9.6148,7.6137,-19.1706,10.672354669968714,15.46634835225161,0.0044376
454,0.0013993832835042866,1.2838271228161199e-05,86.1951026925646,597.678765132578,26834676768.10199,11.1847,8.4036,-19.7276,11.257350357730491,15.947429834378237,0.0050216
455,0.0011894757909786436,1.4764011912385378e-05,73.2658372886799,508.02695036269125,30859878283.317287,9.6805,7.5786,-19.5358,10.852562178190873,15.2940865346483,0.0043438999999999995
456,0.0013678971596254401,1.2549410125527572e-05,84.25571288198189,584.2309929170949,28088466743.668026,11.474,8.0801,-19.8891,11.427798314724939,16.016099282479615,0.0049203
457,0.001162712585681624,1.4431821644356707e-05,71.61735594968461,671.8656418546591,32301736755.21823,9.3768,8.0428,-19.2015,10.819082474083324,15.824338833429092,0.004211
458,0.0013371194735338676,1.22670483977032e-05,82.3599593421373,772.645488132858,27456476241.935497,9.4672,8.9068,-19.8318,11.44744711430872,14.865504571364104,0.0047538
459,0.0011365515525037875,1.410710565735868e-05,70.00596544081671,656.7486649129293,31574947678.225822,9.4697,8.0717,-19.5274,10.993888063463636,15.745619021289873,0.004126
460,0.0013070342853793557,1.1991039808754879e-05,80.50686025693922,755.2609646498686,26838705526.49195,10.0195,8.9183,-20.409,11.608902849083982,15.243909261551746,0.0046594
461,0.0011109791425724523,1.378969578006811e-05,68.43083121839834,641.9718199523883,30864511355.465744,9.5565,8.0826,-19.8215,11.171619497288974,15.642673082350067,0.0040405
462,0.0012776260139583202,1.1721241413057895e-05,78.69545590115808,738.2675929452465,26234834652.14588,10.4678,8.905,-20.9989,11.775444918904522,15.488139074544828,0.004567300000000001
463,0.0010859821118645722,1.3479427625016578e-05,66.89113751598437,627.5274540034595,30170059849.967766,9.647,8.0755,-20.0768,11.35410432646193,15.519601236397953,0.003958000000000001
464,0.001248879428644258,1.1457513481264092e-05,76.92480814338202,721.6565721039784,26706346856.39031,10.9142,8.7072,-21.3805,11.944852093000174,15.722228817578085,0.0044743000000000005
465,0.0010615475143476193,1.3176140503453706e-05,65.38608692187472,613.4080862883817,30712298884.848854,9.7332,7.8659,-20.0198,11.540414210288663,15.36099001021843,0.0038785
466,0.0012207796414997621,1.119971942793565e-05,75.19399996015594,705.4192992316389,27186333433.09145,11.2636,8.5001,-21.7467,12.119372445765539,15.844253910476958,0.004384000000000001
467,0.0010376626952747978,1.2879677342125998e-05,86.47309995417933,599.6064043468931,31264283448.05517,8.9282,7.6202,-18.9091,10.794212687495454,15.298698500452128,0.0037876
468,0.0011933120995660175,1.0947725740807098e-05,99.44406494730623,689.547364998927,28456553776.170944,10.6225,8.1345,-16.4007,11.42887843266262,15.874278942354476,0.0042855
469,0.001014315284631115,1.2589884601928162e-05,84.5274552052103,586.115260249088,32725036842.596584,8.9775,7.2784,-18.9905,10.970755650424858,15.105463424807064,0.0037072
470,0.001166462577325782,1.0701401911638939e-05,97.20657348599184,674.0325492864512,29786122310.647556,10.868,7.8086,-16.599,11.59506414152271,15.904113801198495,0.004196900000000001
471,0.0009914931907269147,1.2306612198384779e-05,82.62558746309307,775.1374316794188,34254040657.24469,8.697,7.7004,-18.865,10.933006485233781,15.62221395825214,0.003593
472,0.001140217169335952,1.0460620368627062e-05,95.01942558255703,891.4080464313316,29115934558.657986,9.1934,8.6157,-16.6208,11.61036748878507,15.068149419171728,0.0040574
473,0.0009691845939355592,1.2029713423921122e-05,80.76651174517347,757.6968394666319,33483324742.456684,8.7844,7.7379,-19.3478,11.10379950259173,15.551963416158372,0.00352
474,0.001114562283025893,1.0225256410332953e-05,92.8814885069495,871.3513653866266,28460826031.08818,9.6571,8.6328,-16.996,11.769318890564007,15.364894897922959,0.0039785
475,0.0009473779405720091,1.1759044871882896e-05,78.94926523090707,740.6486605786326,32729949935.751408,8.8721,7.7584,-19.8489,11.278508975419419,15.461749956746942,0.0034482
476,0.0010894846316578104,9.995188141100462e-06,90.79165501554313,851.7459596654276,27820457445.388695,10.0381,8.6269,-17.3852,11.92963072585979,15.561207936255808,0.0038955
477,0.0009260619369091389,1.149446636226553e-05,77.17290676321166,723.9840657156135,31993526062.197,8.96,7.7612,-20.3687,11.456932900540766,15.350858865415852,0.0033777
478,0.0010649712274455098,9.770296407925702e-06,88.7488427776934,832.5816755729555,27194497152.867447,10.3539,8.5984,-17.7913,12.096635964640008,15.658162946377665,0.0038185
479,0.0009052255433286833,1.1235840869114557e-05,75.4365163610394,707.6944242370122,31273671725.797565,9.0474,7.7459,-20.9067,11.638500801740307,15.218654667493347,0.0033086
480,0.0010410093748279858,9.550464738747374e-06,86.7519938151953,813.848587872564,27683257134.266727,10.6716,8.3896,-18.1483,12.266775620489502,15.752608747629587,0.0037408000000000003
481,0.000884857968603788,1.098303444955948e-05,73.73919474291601,691.7712996916795,31835745704.40674,9.1266,7.5316,-21.1895,11.824103714412278,15.05214585004019,0.0032406
482,0.0010175866638943562,9.335579282125558e-06,84.80007395435341,795.5369946454314,28180801478.079685,10.9281,8.1738,-18.5216,12.440890308142388,15.773523393457165,0.003666
483,0.0008649486643102027,1.0735916174444393e-05,72.0800628612004,914.867543842246,32407921699.791637,8.8198,8.099,-21.2354,11.80989191916931,15.547260194814854,0.0031364
484,0.0009946909639567331,9.125528748277734e-06,82.89207229038047,1052.0976754185829,27546733444.82289,9.0243,8.99,-18.6332,12.476490350231519,14.704308409922568,0.0035375000000000003
485,0.0008454873193632232,1.0494358060519394e-05,70.4582614468234,894.2830241057954,31678743461.546326,8.9278,8.1311,-21.7793,11.989136535716343,15.485456422083072,0.0030731
486,0.0009723104172677066,8.920204351441485e-06,81.0270006638469,1028.4254777216647,26926931942.314377,9.5537,9.0013,-19.1602,12.642475277181688,15.05711723756129,0.0034676
487,0.0008264638546775507,1.0258235004157709e-05,68.87295056426987,874.161656063415,30965971733.661533,9.0344,8.146,-22.3166,12.171810100594492,15.40219168725497,0.0030109
488,0.0009504334328791833,8.719499753534053e-06,79.20389314891035,1005.2859044729272,26321075973.612305,9.9868,8.99,-19.716,12.81240717220699,15.287862079040195,0.0033986000000000003
489,0.0008078684179473059,1.0027424716564161e-05,67.3233091765738,854.4930188019881,30269237369.654152,9.1407,8.1428,-22.8343,12.35835229679337,15.297329034744987,0.0029497
490,0.0009290486806394017,8.523311009079538e-06,77.42180555305987,982.6669716222864,26037407237.61649,10.3721,8.9091,-20.2838,12.986053356128677,15.450073462624559,0.0033304999999999997
491,0.0007896913785434915,9.801807660441468e-06,65.8085347201009,835.2669258789434,29943018323.258965,9.2436,8.067,-23.2223,12.547986097215563,15.165707137485803,0.0028896000000000004
492,0.0009081450853250152,8.331536511375247e-06,75.67981492811603,960.5569647607849,26505371127.69628,10.7356,8.7001,-20.8247,13.163338578433075,15.583853975478071,0.0032634
493,0.000771923322526263,9.581266988081534e-06,64.32784268889863,816.4734200466672,30481176796.850723,9.3401,7.8512,-23.3267,12.741847885173062,15.00834772653941,0.0028306
494,0.0008877118209052023,8.144076939869303e-06,73.97701909223342,938.9444330536674,28505804457.097343,11.0806,8.2665,-21.2359,13.34538526758777,15.70903803108035,0.0031972999999999997
495,0.000754555047769422,9.365688480849699e-06,79.46456934903217,798.1027680956172,32781675125.661945,8.6564,7.3687,-19.452,12.166668066324487,14.866388038032735,0.0027672
496,0.0008677383049348353,7.960835208722245e-06,67.54488394667734,917.8181833099597,28198590362.638283,11.5246,8.1651,-23.9849,13.760579423125085,15.657885053007014,0.0031334
497,0.0008398600447427011,9.154960490030581e-06,77.67661653867894,1055.4909108064537,32428378917.034027,9.4066,8.1657,-19.8005,12.352444972649186,15.78503560754162,0.003023
498,0.0009658390514541062,7.781716416525995e-06,66.02512405787711,897.1672741854857,28705396663.297993,12.248,7.9739,-24.4763,14.186115683006298,15.385016388485228,0.0034668000000000004
499,0.0008209631937359902,8.948973879004893e-06,75.92889266655867,762.5921830576629,33011206162.79269,10.0937,7.1619,-20.4453,12.718434405659686,15.192407614413135,0.0029992
500,0.0009441076727963887,7.606627797154159e-06,87.31822656654246,876.9810105163123,32522432284.769077,11.6138,7.3159,-16.6919,13.400484496080058,15.549654940402359,0.003392
501,0.0008024915218769304,8.747621966727283e-06,74.22049258156109,1008.5281620937591,37400797127.484436,9.7381,7.2272,-20.2019,12.704628976029708,15.601220965673733,0.0029025
502,0.0009228652501584699,7.43547867171819e-06,85.35356646879525,1159.8073864078228,31790677558.36177,9.515,8.0985,-16.8597,13.433838297356697,14.25451082049453,0.0032732
503,0.0007844354626346994,8.55080047247592e-06,72.55053149847596,985.8362784466494,36559279192.116035,9.8588,7.2649,-20.8112,12.887035991866957,15.55684650015231,0.0028439000000000003
504,0.0009021007820299043,7.268180401604531e-06,83.43311122324735,1133.711720213647,31075387313.29863,10.1068,8.1205,-17.3081,13.602619716951406,14.67913832676004,0.0032088000000000004
505,0.0007667856647254187,8.358407461845211e-06,70.91814453976025,963.6549621815999,35736695410.29343,9.9779,7.2865,-21.4524,13.073231319317353,15.491666604240656,0.0027862
506,0.0008818035144342314,7.10464634256843e-06,81.55586622072428,1108.20320650884,30376191098.749413,10.5973,8.1175,-17.7808,13.775307615106033,14.9744842064126,0.0031451
507,0.0007495329872690968,8.170343293953694e-06,69.32248628761565,941.9727255325139,34932619763.56182,10.095,7.2905,-22.1243,13.262529255508326,15.404496415119375,0.0027294000000000003
508,0.0008619629353594613,6.944791799860639e-06,79.720859230758,1083.268634362391,30048819385.66462,11.0272,8.0434,-18.2695,13.952287203671133,15.186540729220553,0.0030821
509,0.0007326684950555421,7.986510569839734e-06,67.7627303461443,920.7783392080323,34556142293.51431,10.2086,7.2213,-22.7513,13.454711580817165,15.289901724024189,0.0026737
510,0.0008425687693138735,6.788533984363774e-06,77.92713989806595,1058.895090089237,30588879395.683735,11.4256,7.8397,-18.7574,14.132431735515922,15.35946140514328,0.00302
511,0.0007161834539167924,7.80681408201834e-06,66.23806891335606,900.0608265758515,35177211305.03629,10.316,7.0096,-23.1973,13.651235840746281,15.14730339886502,0.0026189
512,0.0008236109720043113,6.6357919697155896e-06,76.17377925035947,1035.0699505622292,31138645770.76575,11.7497,7.6265,-19.2742,14.31689598534436,15.444924014560447,0.0029588
513,0.0007000693262036646,7.631160765172928e-06,64.74771236280556,879.8094579778949,35809442636.380615,10.4198,6.7939,-23.5993,13.851191230229285,14.994154102537308,0.0025651000000000003
514,0.0008050797251342143,6.486486650396989e-06,74.45986921722638,1011.7808766745791,31698292961.262833,12.0147,7.4078,-19.8232,14.505073896786946,15.462758921042473,0.0028985
515,0.0006843177663640822,7.4594596479565375e-06,63.29088883464243,1163.548008175766,36453036905.452255,10.0909,7.3733,-23.7409,13.848651465530445,15.469439933669827,0.002481
516,0.0007869654313186944,6.340540700763057e-06,72.7845221598388,1338.0802094021308,30985081369.63442,10.1744,8.2423,-20.2038,14.544020902186322,14.47380594795952,0.0027962
517,0.0006689206166208903,7.291621805877515e-06,61.86684383586298,1137.368177991811,35632843575.07958,10.2236,7.4003,-24.3039,14.04164191281527,15.417448186052653,0.0024311
518,0.0007692587091140239,6.197878534995888e-06,71.14687041124243,1307.9734046905828,30287917038.817646,10.6971,8.2482,-20.9248,14.724532287283584,14.80306420270265,0.0027411
519,0.0006538699027469203,7.1275603152452706e-06,60.47483984955607,1111.7773939869953,34831104594.64029,10.3533,7.4126,-24.7631,14.238079713895612,15.345276503749453,0.0023818000000000003
520,0.0007519503881589582,6.0584262679584804e-06,69.54606582698948,1278.5440030850446,29606438905.444244,11.1337,8.2319,-21.7063,14.908930867608206,15.020899790996971,0.0026867
521,0.0006391578299351146,6.9671902081522525e-06,59.114155952941054,1086.762402622288,34047404741.26088,10.4834,7.4057,-25.072,14.438885101663486,15.250321443116249,0.0023334000000000002
522,0.0007350315044253817,5.9221116769294145e-06,67.98127934588221,1249.776763015631,29287363001.78193,11.5309,8.1452,-22.5364,15.096338405960772,15.17849982105027,0.002633
523,0.0006247767787615745,6.810428428468826e-06,57.78408744399988,1062.3102485632865,33680467452.049217,10.6103,7.3252,-25.1031,14.643131666702011,15.127484390304254,0.0022858
524,0.0007184932955758106,5.788864164198502e-06,66.45170056059986,1221.6567858477795,31497760916.800236,11.972,7.7141,-23.2202,15.2871929316363,15.395995595277277,0.0025800000000000003
525,0.000610719301239439,6.657193788828277e-06,56.48394547650988,1038.4082679706125,36222425054.32027,10.716,6.8606,-24.3963,14.850062289065384,14.960310981194716,0.002239
526,0.0007023271964253549,5.658614720504036e-06,64.95653729798636,1194.1695081662044,31158301768.67808,12.2363,7.6116,-24.1657,15.48181799221261,15.398908124700501,0.0025279
527,0.0005969781169615517,6.507406928579641e-06,74.70001789268431,1373.294934391135,35832047033.9798,9.2993,7.5379,-19.3042,13.78086770504658,15.437859003012893,0.0021612
