n,Io,W,Rb,Rd,fo,iip3,gain,s11,nf,FOM,PWR
1651,0.0016652688336133467,4.51996666569094e-05,189.10195767392804,498.67465546483504,9000000000.0,2.7877,14.7056,-17.7218,4.92187694811549,16.038910229234425,0.0059737
1652,0.0013322150668906773,5.423959998829128e-05,151.28156613914243,398.939724371868,9000000000.0,1.4731,13.7047,-16.4292,4.969677477934998,14.546128434579561,0.0048634
1653,0.0015986580802688128,4.339167999063303e-05,181.5378793669709,478.7276692462416,9000000000.0,3.096,14.4817,-18.3712,5.074014891463956,16.063941807564905,0.0057534000000000005
1654,0.0016689714182816081,5.2070015988759634e-05,145.23030349357674,574.4732030954899,9000000000.0,2.2276,15.3152,-15.3587,4.8768536495794645,16.15148941389412,0.0059785
1656,0.0010681417077002292,4.9987215349209244e-05,139.42109135383367,367.6628499811135,9000000000.0,0.4069733,12.6147,-18.1163,5.457528965671782,12.594498042096319,0.0039506
1657,0.001281770049240275,5.4764086088312375e-05,134.52218124437493,441.1954199773362,9000000000.0,1.3099,14.0002,-15.9227,5.06127789179279,14.70309528700806,0.004689199999999999
1658,0.00153812405908833,4.38112688706499e-05,161.42661749324992,529.4345039728034,9000000000.0,2.7913,14.8352,-18.0094,5.135903507768321,16.191210162094897,0.0055351
1659,0.0015594003022014987,5.257352264477988e-05,129.14129399459995,635.3214047673641,9000000000.0,1.9309,15.4489,-15.0086,4.996062523032027,16.106927974516136,0.0055872000000000005
1661,0.0009980161934089592,5.047058173898868e-05,125.0024443620401,406.60569905111305,9000000000.0,0.149263,12.8648,-17.7271,5.568169926911457,12.707883890695928,0.0037083
1662,0.001197619432090751,4.0376465391190945e-05,119.58904051527814,487.9268388613357,9000000000.0,2.173,14.0056,-18.9969,5.850720882901501,14.75436948194484,0.0043888
1663,0.0014371433185089012,4.8451758469429137e-05,143.50684861833378,585.5122066336028,9000000000.0,2.0851,15.1193,-16.6846,5.018831985495147,16.226899108669848,0.00518
1664,0.0017245719822106815,4.541922188729617e-05,172.20821834200052,702.6146479603233,9000000000.0,-4.5657,14.916,-15.2229,5.04316516259539,8.627613107289202,0.0060996
1665,0.0013796575857685453,5.4503066264755405e-05,137.76657467360042,562.0917183682586,9000000000.0,1.5929,14.9166,-15.5304,4.863509841825019,15.918288740266325,0.0049953
1666,0.0016555891029222543,4.3602453011804325e-05,165.3198896083205,674.5100620419104,9000000000.0,-1.0385,15.2584,-16.6251,5.121040386325522,12.539700443994747,0.0058852
1667,0.0013244712823378036,5.232294361416519e-05,132.2559116866564,539.6080496335283,9000000000.0,1.5823,14.7305,-16.0021,5.033676826146477,15.635405777581484,0.0048101
1668,0.0015893655388053642,4.1858354891332153e-05,158.70709402398768,647.5296595602339,9000000000.0,1.1056,15.2907,-17.5618,5.237956395478887,14.709574534513838,0.0056706000000000005
1669,0.0012714924310442913,5.023002586959858e-05,126.96567521919013,518.0237276481871,9000000000.0,1.5661,14.516,-16.4659,5.21409986770316,15.305632170699948,0.0046346
1670,0.0015257909172531497,4.018402069567887e-05,152.35881026302815,621.6284731778245,9000000000.0,2.2156,15.1867,-18.3101,5.380248213157504,15.673232940923029,0.0054663
1671,0.0012206327338025198,4.822082483481464e-05,121.88704821042252,497.3027785422596,9000000000.0,1.5527,14.2745,-16.9178,5.404392557266262,14.939107007941345,0.0044689
1672,0.0014647592805630237,3.857665986785171e-05,146.26445785250704,596.7633342507115,9000000000.0,2.7695,15.0055,-18.979,5.540324800589557,15.98376855283218,0.0052667
1673,0.001171807424450419,4.629199184142205e-05,117.01156628200562,477.4106674005692,9000000000.0,1.5356,14.0023,-17.3614,5.60509093874712,14.531714101468276,0.004306
1674,0.0014061689093405028,3.703359347313764e-05,140.41387953840675,572.892800880683,9000000000.0,3.0448,14.77,-19.6071,5.715034985876835,15.946183778482567,0.0050725
1675,0.0015471964109939449,4.444031216776517e-05,142.9265865234704,687.4713610568197,9000000000.0,1.0231,15.4827,-16.8812,5.214363900933643,14.969922268586958,0.005519700000000001
1676,0.0012377571287951559,5.33283746013182e-05,114.34126921877632,549.9770888454557,9000000000.0,1.3172,14.6206,-15.409,5.256284086978278,15.208500120671893,0.0045214
1677,0.0014853085545541871,4.266269968105456e-05,137.2095230625316,659.9725066145469,9000000000.0,1.9976,15.4011,-17.5382,5.3580221640404035,15.818694232030243,0.0053201
1678,0.0011882468436433496,5.1195239617265476e-05,109.76761845002527,527.9780052916375,9000000000.0,1.3131,14.4123,-15.7877,5.448288560006689,14.886300501123628,0.0043566
1679,0.0014258962123720196,4.095619169381238e-05,131.72114214003034,633.573606349965,9000000000.0,2.4736,15.2486,-18.1376,5.51958148684508,16.075087623872292,0.005128700000000001
1680,0.0011407169698976157,4.914743003257485e-05,126.1077298494141,506.85888507997197,9000000000.0,0.9701366,14.1327,-17.1914,5.328247768846426,14.60599922771556,0.0041861
1681,0.0013688603638771389,3.931794402605988e-05,151.32927581929692,608.2306620959664,9000000000.0,2.3895,14.9889,-18.9737,5.411732173300255,16.050807638574348,0.004933099999999999
1682,0.00146533817630551,4.7181532831271856e-05,136.1319589937498,729.8767945151598,9000000000.0,1.0221,15.56,-16.3111,5.120717010415881,15.413468372530662,0.0052318
1684,0.0009378164328355265,4.529427151802098e-05,130.68668063399983,467.12114848970225,9000000000.0,-0.0042828,13.1749,-19.1557,5.619127517445788,13.070651526461461,0.0034795
1685,0.0011253797194026318,3.6235417214416784e-05,117.0278787662098,560.5453781876427,9000000000.0,2.1514,14.2766,-20.2217,6.081372708651765,14.972033599494521,0.0041175
1686,0.0013504556632831582,4.3482500657300145e-05,140.43345451945174,672.6544538251712,9000000000.0,1.8096,15.3211,-17.762,5.244592648599053,16.107562028038473,0.0048565
1687,0.0012739195817508297,5.2179000788760174e-05,150.8170122147191,538.123563060137,9000000000.0,1.1434,14.5805,-16.699,4.857349627829429,15.473424476585123,0.0046281
1688,0.0015287034981009955,4.174320063100814e-05,180.98041465766295,645.7482756721645,9000000000.0,1.1239,15.2079,-17.6076,5.058257796551782,15.066098415222303,0.0054627
1689,0.0012229627984807964,5.009184075720977e-05,144.78433172613035,516.5986205377316,9000000000.0,1.1091,14.3624,-17.2217,5.031913903434832,15.126523233173728,0.0044583
1690,0.0014675553581769557,4.0073472605767815e-05,173.74119807135642,619.9183446452779,9000000000.0,2.0273,15.0881,-18.3245,5.195897244176387,15.812786163540377,0.005263
1691,0.0011740442865415645,4.8088167126921376e-05,138.99295845708514,495.93467571622233,9000000000.0,1.0749,14.1155,-17.743,5.21641900321689,14.741105575558844,0.004295
1692,0.0014088531438498774,3.84705337015371e-05,166.79155014850215,595.1216108594668,9000000000.0,2.4518,14.897,-18.943,5.350463006834659,15.989866287306523,0.0050685
1693,0.001188091960931529,4.616464044184452e-05,133.43324011880173,476.0972886875735,9000000000.0,1.3981,13.9937,-18.0292,5.386080340023224,14.645867438725757,0.0043507
1694,0.0014257103531178348,3.693171235347562e-05,160.11988814256208,571.3167464250882,9000000000.0,2.8704,14.7271,-19.3947,5.535648948016243,15.92316146735239,0.0051345
1695,0.001320522688710523,4.431805482417075e-05,128.09591051404965,685.5800957101059,9000000000.0,1.7887,15.3532,-17.3572,5.341266134283989,16.069959106440404,0.004758600000000001
1696,0.0014402500622414638,4.491164210156601e-05,153.71509261685958,548.4640765680847,9000000000.0,2.3958,14.883,-17.8129,5.11644618933765,16.14674252355464,0.0051953
1698,0.0013826400597518052,4.3115176417503364e-05,139.64597788843437,526.5255135053613,9000000000.0,2.5382,14.6639,-18.227,5.370760755689769,15.865040263164195,0.0050099
1699,0.0016591680717021663,5.1738211701004036e-05,167.57517346612124,631.8306162064337,9000000000.0,0.6971273,15.3445,-15.5516,4.693549620050245,14.969905024080088,0.005916800000000001
1701,0.0010618675658893863,4.966868323296388e-05,160.8721665274764,404.37159437211756,9000000000.0,0.11123569999999999,12.9714,-18.4992,5.178372979365324,13.096948464808637,0.0039089
1702,0.0012742410790672635,3.9734946586371104e-05,146.80223742654115,485.2459132465411,9000000000.0,2.3221,14.0478,-19.6845,5.547386978134736,15.121513719648178,0.004637400000000001
1703,0.0015290892948807162,4.768193590364533e-05,176.1626849118494,582.2950958958493,9000000000.0,1.9675,15.1197,-17.0432,4.793476296186758,16.193651634720712,0.0054857
1704,0.001223271435904573,5.721832308437439e-05,140.93014792947952,465.8360767166794,9000000000.0,0.7418025,14.0075,-15.8602,4.902081515086344,14.579322916607286,0.0044743000000000005
1705,0.0014679257230854877,4.577465846749951e-05,169.11617751537543,559.0032920600153,9000000000.0,2.219,14.9509,-17.6644,4.940966317334392,16.220355836454416,0.0052838
1707,0.0013304013757823407,4.394367212879953e-05,162.3515304147604,536.6431603776147,9000000000.0,1.9577,14.6177,-18.4526,5.101856065596641,15.79503247845527,0.0048145
1708,0.0015964816509388088,5.2732406554559436e-05,194.82183649771247,643.9717924531376,9000000000.0,0.30754410000000004,15.2479,-15.6366,4.4695519370718,14.994506555086954,0.005693500000000001
1710,0.0010217482566008376,5.0623110292377065e-05,187.02896303780398,412.14194717000805,9000000000.0,-0.4641203,12.8789,-18.4436,4.973257575666244,12.90242923201004,0.0037538999999999997
1711,0.001226097907921005,4.049848823390165e-05,149.6231704302432,494.5703366040097,9000000000.0,1.9228,14.0618,-19.57,5.465767690943464,15.012092114609342,0.0044673
1712,0.001471317489505206,4.859818588068198e-05,179.54780451629185,593.4844039248117,9000000000.0,1.7446,15.1068,-16.998,4.715777516717303,16.238221409246812,0.0052829
1713,0.0012884830769728866,5.8317823056818376e-05,143.63824361303347,474.7875231398493,9000000000.0,0.9813509,14.216,-15.4817,4.800955194002043,14.966455125825123,0.004697300000000001
1714,0.0015461796923674639,4.66542584454547e-05,172.36589233564015,569.7450277678192,9000000000.0,2.1834,15.0795,-17.2436,4.878319687879137,16.193661347849197,0.0055484
1715,0.001236943753893971,5.5985110134545635e-05,137.89271386851212,455.7960222142554,9000000000.0,0.9374148,13.9893,-15.9517,4.980298123653605,14.590764157197693,0.004527000000000001
1716,0.0014843325046727653,4.478808810763651e-05,165.47125664221454,546.9552266571066,9000000000.0,2.4346,14.8961,-17.8675,5.029608239463997,16.202844104058713,0.0053431
1718,0.0013456123401048923,4.299656458333105e-05,158.85240637652595,525.0770175908223,9000000000.0,2.1797,14.5551,-18.6529,5.192540912121593,15.77074317459601,0.004873700000000001
1719,0.0016147348081258707,5.1595877499997256e-05,190.62288765183115,630.0924211089867,9000000000.0,0.5477342,15.2492,-15.8309,4.543348310226901,15.069015513765253,0.005763
1720,0.0012917878465006965,6.19150529999967e-05,152.49831012146493,504.0739368871894,9000000000.0,0.6779599,14.3214,-15.0567,4.5817647172479,15.097500555380206,0.0047004
1721,0.0015501454158008358,4.9532042399997365e-05,182.99797214575793,604.8887242646273,9000000000.0,1.5463,15.2039,-16.5481,4.661078855703637,16.005582953367085,0.0055501
1722,0.0012401163326406686,5.943845087999684e-05,146.39837771660635,483.9109794117018,9000000000.0,0.6254688,14.1295,-15.5341,4.7509483784668,14.759612686551584,0.0045268
1723,0.0014881395991688023,4.755076070399747e-05,175.67805325992762,580.6931752940422,9000000000.0,1.9544,15.0767,-17.1891,4.797595567767018,16.243908374284423,0.0053454
1724,0.0013016456927361522,5.7060912844796964e-05,140.5424426079421,464.5545402352338,9000000000.0,1.1745,14.1997,-15.5783,4.878800463922949,14.978990415458478,0.00475
1725,0.0015619748312833827,4.564873027583757e-05,168.6509311295305,557.4654482822806,9000000000.0,2.4027,15.0292,-17.4512,4.965732420611598,16.187570155415447,0.0056077
1726,0.001249579865026706,5.4778476331005085e-05,134.9207449036244,445.9723586258245,9000000000.0,1.129,13.9585,-16.0461,5.061642840339959,14.585902600361996,0.0045762
1727,0.0014994958380320474,4.382278106480407e-05,161.9048938843493,535.1668303509894,9000000000.0,2.651,14.8307,-18.0773,5.1209372988141055,16.176208744177103,0.005398900000000001
1729,0.0013631226394591768,4.2069869822211904e-05,159.39879464249157,513.7601571369498,9000000000.0,2.3712,14.4759,-18.881,5.251517000625681,15.744715204037515,0.0049347
1730,0.0016357471673510123,5.048384378665429e-05,189.53772397943817,616.5121885643398,9000000000.0,0.6892545,15.2276,-16.0233,4.603985470394849,15.039136997924771,0.0058387000000000005
1731,0.0013085977338808097,6.0580612543985145e-05,151.63017918355052,493.2097508514718,9000000000.0,0.8588774,14.3304,-15.198,4.63053264747788,15.156183900763462,0.0047621
1732,0.0015703172806569717,4.8464490035188116e-05,181.95621502026063,591.8517010217662,9000000000.0,1.7128,15.1709,-16.7481,4.724203616358781,15.987467825976871,0.005622200000000001
1733,0.0012562538245255773,5.815738804222574e-05,145.56497201620851,473.48136081741296,9000000000.0,0.8038988,14.1253,-15.681,4.8018735769027785,14.802019787569382,0.004585
1734,0.0015075045894306928,4.652591043378059e-05,174.67796641945023,568.1776329808956,9000000000.0,2.1419,15.0326,-17.3937,4.863206414302556,16.231285544631813,0.005417600000000001
1735,0.0012656823356498178,5.583109252053671e-05,139.74237313556017,454.5421063847165,9000000000.0,1.0819,14.0502,-15.9257,4.954641681049393,14.738724475046531,0.004627200000000001
1736,0.0015188188027797814,4.466487401642937e-05,167.6908477626722,545.4505276616597,9000000000.0,2.514,14.9145,-17.8312,5.02503511284623,16.21077487438454,0.0054632
1737,0.0014613744512193179,5.359784881971525e-05,134.15267821013776,436.3604221293278,9000000000.0,2.3034,14.3254,-15.5468,5.063121056303296,15.47629802968757,0.0053135000000000005
1738,0.0017536493414631814,4.28782790557722e-05,160.9832138521653,523.6325065551933,9000000000.0,2.7831,14.8751,-17.7465,5.2548216629653055,15.505430820616475,0.0062781
1739,0.0014029194731705451,5.145393486692664e-05,128.78657108173223,418.9060052441547,9000000000.0,2.2614,14.0513,-15.9944,5.250130373860618,15.052539061296228,0.0051196
1740,0.0016835033678046542,4.278096248263463e-05,154.5438852980787,502.68720629298565,9000000000.0,3.3751,14.7544,-17.984,5.307155167320761,16.064441847446396,0.0060481
1741,0.0013468026942437233,5.133715497916156e-05,123.63510823846295,402.1497650343885,9000000000.0,2.0686,13.7874,-16.0103,5.367555040963202,14.590725729697787,0.0049329000000000005
1742,0.001616163233092468,4.6803676154205216e-05,148.36212988615554,482.57971804126623,9000000000.0,3.1874,14.7279,-17.0156,5.144801556421724,16.245108244305925,0.0058255
1744,0.0015515167037687696,4.493152910803701e-05,195.2848698462293,463.2765293196156,9000000000.0,2.7934,14.3439,-18.2572,4.920557947770271,15.972550225039877,0.0055908
1746,0.0014894560356180186,4.3134267943715525e-05,187.47347505238014,444.745468146831,9000000000.0,2.8201,14.0607,-18.8516,5.084417973536066,15.644426149323836,0.0053787
1747,0.0017873472427416223,5.176112153245863e-05,165.93995840362726,533.6945617761972,9000000000.0,2.1185,15.1474,-15.6277,4.759648363375452,15.760102549321354,0.0063904
1749,0.0011439022353546384,4.9690676671160294e-05,159.30236006748217,341.5645195367662,9000000000.0,0.6631935999999999,12.442,-18.4546,5.307681420044351,12.613170719592134,0.0042096
1750,0.001372682682425566,5.9628812005392354e-05,151.4215694033334,409.8774234441195,9000000000.0,1.339,13.9231,-15.2753,4.762978750982418,14.812193800627327,0.0050054
1751,0.0016472192189106792,4.770304960431388e-05,181.70588328400007,491.85290813294336,9000000000.0,2.784,14.7496,-17.2219,4.83943473257049,16.242627091823415,0.0059172
1752,0.0013677831401406964,5.724365952517666e-05,145.36470662720006,393.4823265063547,9000000000.0,1.5325,13.7699,-15.5801,4.924483758618915,14.62107137792418,0.0049952
1753,0.0016413397681688357,4.5794927620141327e-05,174.43764795264008,472.17879180762566,9000000000.0,3.1258,14.5763,-17.7122,5.001915792615851,16.180998362621338,0.0059042
1755,0.001384311346661489,4.396313051533567e-05,167.4601420345345,453.2916401353206,9000000000.0,2.3539,14.0658,-18.7493,5.162743783796932,15.370238086263349,0.0050197
1756,0.001661173615993787,5.275575661840281e-05,200.9521704414414,543.9499681623847,9000000000.0,1.7399,15.0279,-16.0186,4.478573913354916,16.004376922250053,0.005946
1757,0.0013289388927950295,6.330690794208337e-05,160.76173635315314,435.15997452990774,9000000000.0,0.7993447,13.9733,-15.0024,4.560381846624044,14.775362533313372,0.004841300000000001
1758,0.0015947266713540354,5.0645526353666694e-05,192.91408362378377,522.1919694358893,9000000000.0,2.1868,14.8983,-16.6665,4.608736966546094,16.284383625715158,0.0057265
1759,0.0013147106767737162,6.077463162440003e-05,154.331266899027,417.7535755487114,9000000000.0,0.937683,13.8418,-15.3452,4.7147652704545004,14.584596625064119,0.0047995
1760,0.0015776528121284595,4.8619705299520024e-05,185.19752027883243,501.3042906584537,9000000000.0,2.4863,14.7588,-17.1695,4.757326922522498,16.258182023363243,0.0056753
1762,0.0013893217822834247,4.667491708753922e-05,177.78961946767913,481.25211903211556,9000000000.0,2.008,14.356,-18.0764,4.9144523406924385,15.669823746736249,0.0050271
1763,0.0016671861387401097,5.600990050504706e-05,200.8438064639772,577.5025428385387,9000000000.0,1.1075,15.1303,-15.2627,4.3460665802588485,15.673921792197689,0.0059572
1765,0.0010669991287936703,5.376950448484518e-05,192.8100542054181,369.60162741666477,9000000000.0,-0.3930336,12.5768,-18.0882,4.912278171392587,12.576771887198992,0.0039167
1766,0.0012803989545524044,4.3015603587876146e-05,154.24804336433448,443.5219528999977,9000000000.0,2.0015,13.785,-19.1265,5.352482262269094,14.78452823645366,0.0046654999999999995
1767,0.0015364787454628854,5.161872430545138e-05,185.09765203720139,532.2263434799972,9000000000.0,2.0236,14.9175,-16.5298,4.600267426701129,16.31064096463594,0.0055228000000000005
1769,0.001416500220276218,4.955397533323333e-05,177.69374595571333,510.9372897407973,9000000000.0,1.8537,14.642,-17.2772,4.751436009543512,15.966266441439984,0.0051183
1770,0.0016998002643314617,4.191371552126972e-05,202.02007430432684,613.1247476889567,9000000000.0,-1.0066,14.8958,-16.6892,5.025535172016383,12.228596053984793,0.006048700000000001
1771,0.0013598402114651693,5.029645862552366e-05,161.61605944346147,490.4997981511654,9000000000.0,1.6923,14.4519,-17.1395,4.869836074753429,15.598810400381602,0.0049322
1772,0.0016318082537582033,4.023716690041893e-05,193.93927133215377,588.5997577813985,9000000000.0,1.2396,14.9103,-17.7074,5.136544046098681,14.489969425811868,0.0058277
1773,0.0013054466030065625,4.8284600280502714e-05,155.15141706572302,470.8798062251188,9000000000.0,1.6436,14.1956,-17.6971,5.044644039320554,15.202266755702738,0.0047480000000000005
1774,0.001566535923607875,3.862768022440217e-05,186.18170047886764,565.0557674701425,9000000000.0,2.413,14.7773,-18.4574,5.27267240118791,15.497830003067673,0.0056138
1775,0.0012532287388863001,4.63532162692826e-05,148.9453603830941,452.044613976114,9000000000.0,1.5955,13.9109,-18.2504,5.229456317809435,14.765519959479548,0.0045736
1776,0.0015038744866635602,4.853167240669349e-05,178.73443245971293,542.4535367713369,9000000000.0,2.1279,14.9215,-17.1387,4.759958935574468,16.266122765240713,0.0054104
1778,0.0013731985905222203,4.659040551042575e-05,171.58505516132442,520.7553953004833,9000000000.0,1.9001,14.6118,-17.9159,4.915985009922724,15.869706769213678,0.0049647
1779,0.0016478383086266644,4.9741771806580245e-05,200.8213520873906,624.90647436058,9000000000.0,-0.09218219999999999,15.1681,-15.9796,4.585427000997621,14.2005976599518,0.0058738
1780,0.0013182706469013314,5.969012616789629e-05,160.6570816699125,499.925179488464,9000000000.0,0.8661289000000001,14.3827,-15.4775,4.56674737712355,15.29056299240073,0.0047872
1781,0.0015819247762815978,4.7752100934317036e-05,192.78849800389497,599.9102153861568,9000000000.0,1.3724,15.1551,-16.7931,4.6957270914325075,15.646798428132549,0.0056578999999999996
1782,0.0012655398210252781,5.730252112118044e-05,154.23079840311598,479.9281723089254,9000000000.0,0.8137296,14.1821,-15.9786,4.733463606758366,14.944490795697,0.0046134
1783,0.0015186477852303338,4.584201689694435e-05,185.07695808373919,575.9138067707105,9000000000.0,2.0055,15.0371,-17.4786,4.827457600233686,16.126663356862082,0.00545
1784,0.001214918228184267,5.501042027633322e-05,148.06156646699134,460.73104541656835,9000000000.0,0.7589243,13.951,-16.4856,4.910123923168995,14.558941668040486,0.0044426
1785,0.0014579018738211204,4.4008336221066575e-05,177.6738797603896,552.877254499882,9000000000.0,2.2687,14.8546,-18.1057,4.975044635383484,16.153631286128807,0.0052474999999999996
1786,0.0016128268814089462,5.281000346527989e-05,142.1391038083117,663.4527053998585,9000000000.0,1.0749,15.4822,-15.0585,4.8504948325426565,15.369780986909621,0.0057558
1788,0.0010322092041017256,5.0697603326668694e-05,136.45353965597923,424.6097314559094,9000000000.0,0.1487369,13.134,-17.8748,5.3524316204937294,13.154076338968023,0.0038157
1789,0.0012386510449220707,4.055808266133496e-05,137.08209492636843,509.5316777470913,9000000000.0,2.1153,14.2333,-19.3231,5.573705270544247,15.179355898272465,0.0045156
1790,0.001486381253906485,4.8669699193601947e-05,164.4985139116421,611.4380132965096,9000000000.0,1.7988,15.2246,-16.7546,4.812266137797822,16.223884948380267,0.0053336
1791,0.001189105003125188,5.8403639032322334e-05,131.59881112931367,489.15041063720764,9000000000.0,0.5802593,14.0651,-15.4826,4.95536477756038,14.51232793802297,0.0043569
1792,0.0014269260037502256,4.672291122585787e-05,157.91857335517642,586.9804927646492,9000000000.0,2.0116,15.0705,-17.3492,4.961830422407737,16.22230693854543,0.0051393
1794,0.0013656664709019608,4.4853994776823557e-05,130.85436081717526,563.5012730540632,9000000000.0,2.3122,14.9107,-17.4582,5.348026557059921,15.97357217858557,0.0049461
1795,0.001638799765082353,4.2778963085651596e-05,157.02523298061033,676.2015276648758,9000000000.0,-0.4485967,15.3151,-16.9202,5.224316521774188,13.079831965706669,0.005828700000000001
1796,0.0013110398120658824,5.1334755702781914e-05,125.62018638448826,540.9612221319006,9000000000.0,1.6683,14.7294,-16.009,5.155247695817136,15.582254644181141,0.0047682
1797,0.0015732477744790588,4.106780456222553e-05,150.74422366138592,649.1534665582808,9000000000.0,1.4387,15.309,-17.7875,5.350455562939562,14.942295119130392,0.0056173
1798,0.001258598219583247,4.928136547467063e-05,120.59537892910873,519.3227732466246,9000000000.0,1.6611,14.5102,-16.4483,5.34050852860757,15.251138038188055,0.0045963
1799,0.0015103178634998965,3.9425092379736506e-05,144.71445471493047,623.1873278959496,9000000000.0,2.4178,15.1853,-18.5081,5.49967939144354,15.749368815672762,0.005413
1800,0.0012082542907999173,4.731011085568381e-05,115.77156377194437,498.54986231675963,10000000000.0,1.6045,13.821,-16.3852,5.536251800526965,14.851491709753851,0.0044272999999999995
1801,0.0014499051489599009,3.7848088684547045e-05,138.92587652633324,598.2598347801115,10000000000.0,3.0065,14.5918,-18.5444,5.666179249589076,16.13217259347774,0.005216999999999999
1802,0.0012808531945990092,4.5417706421456456e-05,119.6273681575714,478.6078678240892,10000000000.0,2.1255,13.8299,-16.779,5.573128538848091,15.087090906097448,0.0046822999999999995
1803,0.001537023833518811,3.633416513716517e-05,143.55284178908568,574.3294413889071,10000000000.0,3.3695,14.4623,-18.8467,5.773317119195731,15.974610227742728,0.0055194
1804,0.0012296190668150489,4.36009981645982e-05,114.84227343126854,459.46355311112563,10000000000.0,2.1097,13.5601,-17.2092,5.7788443355713,14.679745829131615,0.0045126
1805,0.0014755428801780587,3.488079853167856e-05,137.81072811752225,551.3562637333507,10000000000.0,3.7084,14.2338,-19.4666,5.952839349853884,16.003353612139065,0.0053189000000000005
1806,0.0014771223763099365,4.185695823801427e-05,121.86564664418745,661.6275164800209,10000000000.0,2.4922,14.9609,-16.8601,5.598930574541346,16.013676023699574,0.0052967000000000005
1807,0.0011816979010479491,5.022834988561712e-05,107.66751145253674,529.3020131840167,10000000000.0,1.3414,13.9275,-15.4536,5.522044891762685,14.80451810530493,0.0043365999999999995
1808,0.001418037481257539,4.01826799084937e-05,129.2010137430441,635.16241582082,10000000000.0,2.643,14.7898,-17.733,5.59800057468906,16.15781968096921,0.0051014
1809,0.0013033226241203945,4.8219215890192435e-05,146.84254659774314,508.129932656656,10000000000.0,1.6329,14.0227,-16.8487,5.076028385984623,15.441348826461468,0.0047363
1810,0.0015639871489444733,3.857537271215395e-05,176.21105591729176,609.7559191879872,10000000000.0,2.071,14.604,-17.7513,5.320926524782306,15.388368603456765,0.0055922
1811,0.0012511897191555786,4.629044725458474e-05,140.9688447338334,487.8047353503897,10000000000.0,1.5975,13.7936,-17.3598,5.259203124066238,15.075536606074026,0.0045629
1812,0.0015014276629866942,3.703235780366779e-05,169.1626136806001,585.3656824204677,10000000000.0,2.8089,14.4568,-18.4101,5.469660324159584,15.933682994125004,0.0053853
1813,0.0012011421303893554,4.443882936440135e-05,135.33009094448008,468.29254593637415,10000000000.0,1.5629,13.5355,-17.8682,5.452516097953031,14.672059766958988,0.0043958
1814,0.0014413705564672264,3.555106349152108e-05,162.3961091333761,561.951055123649,10000000000.0,3.1563,14.2463,-18.9783,5.634968913954086,16.004403674174895,0.005187000000000001
1815,0.0014016477860713074,4.26612761898253e-05,129.91688730670086,674.3412661483787,10000000000.0,2.1771,14.9112,-17.0565,5.421769715599458,16.11454083471427,0.005036
1816,0.0011376418784863845,5.119353142779036e-05,145.83836320542105,539.473012918703,10000000000.0,0.4730017,13.7651,-16.7043,4.987643157997164,14.718330173292475,0.0041579
1817,0.0013651702541836615,4.0954825142232286e-05,175.00603584650526,647.3676155024436,10000000000.0,1.8371,14.6781,-17.7605,5.093891635691456,16.12465217789385,0.0049032
1818,0.0012126476652402221,4.9145790170678744e-05,140.00482867720422,517.8940924019549,10000000000.0,1.134,13.888,-16.767,5.120351299864413,15.038359319250194,0.004425500000000001
1819,0.0014551771982882667,3.9316632136542995e-05,168.00579441264506,621.4729108823459,10000000000.0,2.3133,14.6555,-17.9955,5.2828960206053965,16.035899588448924,0.0052192
1820,0.0011641417586306132,4.7179958563851595e-05,134.40463553011605,497.1783287058767,10000000000.0,1.1013,13.6653,-17.2578,5.308495247283456,14.677068421002456,0.0042622
1821,0.0013969701103567359,3.7743966851081274e-05,161.28556263613928,596.613994447052,10000000000.0,2.6214,14.4797,-18.5783,5.442098646520414,16.105589121608695,0.0050282
1822,0.0014429855916903414,4.529276022129753e-05,129.02845010891141,707.3409991049488,10000000000.0,1.7967,15.0116,-16.2242,5.293816737263118,15.904384490916017,0.0051660000000000005
1824,0.0009235107786818185,4.348104981244563e-05,123.86731210455495,452.6982394271672,10000000000.0,0.1279106,12.6121,-18.8061,5.827999295701966,12.867266155690643,0.0034358
1825,0.001108212934418182,3.4784839849956505e-05,107.85684195462241,543.2378873126006,10000000000.0,2.3883,13.7184,-19.7487,6.369115569871071,14.783580767996416,0.0040674000000000005
1826,0.0013298555213018186,4.174180781994781e-05,129.4282103455469,651.8854647751207,10000000000.0,2.183,14.7555,-17.5375,5.47811989432282,16.097167939744033,0.0047969
1827,0.0015958266255621822,3.339344625595825e-05,155.31385241465625,782.2625577301449,10000000000.0,-4.3581,14.3634,-15.9125,5.984769434151572,7.778077875157717,0.0056284
1828,0.0012766613004497457,4.00721355071499e-05,124.251081931725,625.8100461841159,10000000000.0,2.2768,14.5802,-18.0542,5.657585369058895,15.926887658910545,0.0046238
1829,0.001531993560539695,3.205770840571992e-05,149.10129831807,750.9720554209391,10000000000.0,-0.9754191,14.678,-17.4891,6.0853435387057875,11.494379599816277,0.0054336
1830,0.0012255948484317558,3.84692500868639e-05,119.28103865445601,600.7776443367513,10000000000.0,2.3283,14.3704,-18.5589,5.848987210376536,15.667808609639755,0.0044566
1831,0.001470713818118107,3.0775400069491115e-05,143.13724638534723,720.9331732041016,10000000000.0,1.3293,14.6917,-18.5118,6.22423856124618,13.785615650336442,0.0052417
1832,0.0011765710544944855,3.693048008338934e-05,114.50979710827778,576.7465385632813,10000000000.0,2.36,14.1288,-19.0517,6.051770510599207,15.34604004659079,0.0042953999999999996
